,0
0,-90.759204377071
1,-394.16346383315977
2,-10.992222979664803
3,-291.24124500190374
4,158.9625061332481
5,118.49619513168
6,-955.7970416023163
7,972.0687785127666
8,-601.5005334616872
9,122.05420050944667
10,-465.8102528145537
11,130.7654157547513
12,855.5881292544072
13,-1332.967933963635
14,288.3104989466956
15,-787.41074552387
16,380.22354218701366
17,2853.49316934729
18,165.55501407722477
19,-1664.0760878471192
20,-146.59010457596742
21,511.6809464205289
22,-1038.387155153905
23,-1596.3357882731361
24,128.47579465608578
25,-317.2937185667688
26,-595.2389633883722
27,835.6073696361855
28,891.1583037315868
29,811.2023357914295
30,-355.03223601623904
31,-511.3949633691227
32,2380.160853741574
33,-847.213979183347
34,433.0670213724952
35,1549.2302967500873
36,-841.9366861147573
37,-714.9099379103864
38,1978.1380630843341
39,14.397335280198604
40,77.50504298729356
41,292.3072432394838
42,-59.74173840379808
43,-926.3000963880913
44,544.0150098120794
45,463.05542506091297
46,5705.499920845148
47,477.2796207648935
48,887.4839134684298
49,1616.7349196267314
50,4191.593641207786
51,3667.56928449939
52,1714.3583864083048
53,-1691.42884884472
54,-4585.988786476897
55,-460.43736373307183
56,-145.1200365384575
57,2369.9305763397133
58,2421.5301978870993
59,-2282.119365177001
60,3847.5576374450466
61,-3311.9224019823596
