,0
0,-66.46891171624884
1,252.3163745868951
2,429.9609658869449
3,-299.87795641855337
4,0.0
5,0.0
6,0.0
7,303.6583475333173
8,-205.79555399576202
9,-480.89854226005264
10,2587.4860574251506
11,-1645.3569701174274
12,-271.7921203987207
13,0.0
14,0.0
15,0.0
16,0.0
17,-1893.109340250725
18,-158.35430296114646
19,-4497.507175663253
20,2431.2449040617794
21,-292.66329357097857
22,-215.8489656134043
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
