,0
0,-8153.977603360079
1,-698.6149183211382
2,-2964.6176898973063
3,-3146.307605735259
4,-10350.274979047943
5,-3692.083574304823
6,-11165.91847190028
7,11273.786990709836
8,-10544.477594406344
9,-4783.075062962715
10,45787.608114945935
11,-4411.636164669413
12,14436.907829233212
13,6555.132780374959
14,-5528.385636849562
15,-1663.7222443108913
16,-9770.24992473377
17,14877.840760502964
18,-1439.9996834399644
19,-105.89553206879646
20,88.20060534658842
21,376.08965221466497
22,-304.1226307502948
23,-269.31034516054206
24,0.0
25,0.0
26,-8.13684623572044
27,-108.05135963787325
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,9.109669366385788
34,299.3425917928107
35,-183.34895070455968
36,-74.02888841205277
37,-210.8000478220638
38,303.2120526644867
39,2521.8783067567274
40,1229.9439040592406
41,-1051.2046003220603
42,-1119.9606072069146
43,1241.2147227781825
44,-719.9282637895085
45,1373.3353469725698
46,-1326.021989312023
47,3457.488856776152
48,2190.249036979396
49,-2785.493186728796
50,-1202.5997426139656
51,7364.169633522397
52,-3906.76716446667
53,-3217.4210379198194
54,-2173.546983804088
55,-1542.499140654225
56,921.8892614489887
57,-5556.142061862396
58,9534.92560380348
59,-10945.717815845273
60,10111.539722860558
61,7950.308045771206
