,0
0,5609.23102646484
1,16155.335062376456
2,-1276.864699415164
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1386.3642778440844
51,265.5525268679485
52,-470.0693269977346
53,-6871.175772191025
54,-5599.513514419552
55,9544.920802544104
56,-6311.668055162998
57,-1462.8359964222182
58,4818.396404538536
59,-8623.772821525112
60,8433.586122563109
61,4861.407529345714
