,0
0,-329.0753074919339
1,-3082.639075745363
2,-5317.377506791381
3,-3046.8228926340817
4,-137.90372180414852
5,2771.7863167910837
6,-11221.35467732267
7,8413.69978750532
8,-13329.015356293065
9,212.47060283308383
10,-11211.325133729842
11,3741.7159110988723
12,7706.896599695901
13,-11219.338054617401
14,15782.0637003663
15,-11109.194288253435
16,4443.816466527875
17,23935.922814731603
18,2326.196986303432
19,-14530.249656576896
20,6272.959287067759
21,2560.6227735856082
22,-15604.755443419679
23,-11764.645456941915
24,3008.418135525775
25,-1941.6829800294945
26,-11772.97855035367
27,15698.95370015304
28,13013.621228522039
29,14423.415912725963
30,-6193.351512438152
31,-900.1067899041809
32,12925.876498083933
33,-5742.480592499836
34,1796.0669580238173
35,7920.411374824704
36,-3364.3510934156366
37,-4875.754282195354
38,12557.556472432334
39,-741.4071169487434
40,-891.6503253505798
41,852.1307277393062
42,189.5814705695957
43,677.7566139353439
44,1272.2135246916441
45,163.76420648919884
46,5182.936758692842
47,1025.290542491246
48,1568.0888688329142
49,1349.863778989995
50,1238.9442465438042
51,2000.725586955552
52,-37.62931429257151
53,-72.4963287608698
54,-992.5244876333745
55,-397.3192717168713
56,1499.6142361175735
57,761.5012299417285
58,4670.534171256353
59,-1607.8161222245544
60,2996.6949037595186
61,-358.2417020704597
