,0
0,-5147.902529245941
1,-615.8605795293115
2,-572.7919548992068
3,-2567.8548895856366
4,-4777.157796363346
5,-3478.420114821056
6,-6868.8322955169715
7,9536.563600000925
8,-3696.644532433944
9,-2608.3017340085935
10,14774.147441419307
11,-988.867085659178
12,7626.537325762678
13,6751.355185977649
14,-2790.2835779529996
15,420.3529958764557
16,-1435.51435209997
17,5448.863330177497
18,-776.2968429890461
19,-423.1639306929428
20,-294.6848880567122
21,328.16754963761196
22,-415.52463566162623
23,-365.16313321795315
24,0.0
25,0.0
26,68.96335574635305
27,-37.87432112218812
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,160.69760681735352
34,800.5194214014336
35,-282.29069116315804
36,-313.2115768813528
37,-880.5743396335747
38,-717.3945749641862
39,878.6736314913724
40,1046.9829073003493
41,-875.1661811042577
42,-1511.6199073339812
43,386.1507452004589
44,504.2353643113747
45,4553.432508510072
46,-1074.3528734925203
47,3945.5381612402853
48,1827.5820817963686
49,-18.03542425716296
50,2483.0584113299847
51,5495.337094895542
52,-3012.8513841701206
53,-3251.526347747771
54,-2299.0253519387916
55,266.90960367023945
56,2403.261247992981
57,-8073.832876654109
58,9261.905203306815
59,-12048.575598854339
60,2379.658874298213
61,9682.882675747387
