,0
0,298.198340595467
1,2399.287002514815
2,1786.828679293394
3,-2520.435047921026
4,1855.5423582880758
5,1265.3069265165832
6,-536.8836157207843
7,-1506.0192620148882
8,3272.60771287838
9,-4420.372077124193
10,-220.551005307585
11,-696.9101985138841
12,2986.8944082062226
13,3601.7273099913727
14,4647.789324158337
15,-1420.2871347493492
16,-4310.789205671754
17,875.6909945146181
18,-2152.1385252545588
19,-608.4527667339426
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-396.2407618642319
35,1073.6085970096756
36,1904.7053319618572
37,-39.45753216696903
38,480.54041604697704
39,-1062.4554890894797
40,-228.404387997929
41,0.0
42,-67.08986484259367
43,213.5057684746571
44,-587.5375746774953
45,137.0093716797419
46,70.75482694292441
47,-237.82710820366628
48,0.0
49,0.0
50,0.0
51,587.2488318022806
52,-103.59544511977583
53,816.3172573833726
54,-350.0271042906679
55,-415.9483520917129
56,-1091.3062681073789
57,-952.1639874561224
58,864.9168154513463
59,-452.69023271556944
60,0.0
61,0.0
