,0
0,218.41871650936082
1,283.00066614244133
2,7764.551484068856
3,-790.803741981741
4,0.0
5,0.0
6,0.0
7,208.52898576669395
8,-631.2684592748992
9,-30.529920200118795
10,386.9486321841832
11,-719.7418058111798
12,-97.89868724276312
13,0.0
14,0.0
15,0.0
16,0.0
17,59.97166598960757
18,-23.052201279671863
19,-1764.6212266949005
20,1375.9446180015802
21,-321.838523312239
22,-121.40899387840182
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
