0,1000000.0
1,999401.6161407398
2,995294.072485626
3,987598.7534186157
4,982928.2420191416
5,983755.5917817823
6,987124.6291415151
7,968565.6831700886
8,977556.9997147652
9,957907.287954319
10,957952.4532387225
11,943193.8830034902
12,950674.6497990495
13,965323.9606991828
14,948892.1541841503
15,962601.5775465317
16,947879.8049699224
17,956757.7798638418
18,978657.6964187784
19,977122.4182628638
20,956959.7302965102
21,969529.3077146338
22,977588.3574083166
23,963523.3625418904
24,948080.6094704152
25,945541.2144216531
26,936698.5036629565
27,923108.8092924907
28,944774.6775753691
29,960134.5573007386
30,977625.8322250757
31,975378.763671774
32,974043.0758903467
33,986451.0268785639
34,975605.415735706
35,978669.2684309154
36,988040.2940168353
37,985410.3690132578
38,980438.7041749875
39,995588.0588407761
40,996513.580960806
41,1000073.5821142694
42,1001272.945731607
43,1004147.2737659601
44,998086.0293150034
45,998784.1915767742
46,997098.7856224144
47,1003363.533567053
48,1004502.139803058
49,1005812.2816941496
50,1007745.2114917843
51,1011979.8109813946
52,1015133.320223448
53,1016025.2252244075
54,1014813.0619753472
55,1013259.045515904
56,1013344.002287298
57,1013959.0935086771
58,1015110.8016694817
59,1017837.0898585395
60,1016044.5149340054
61,1018252.1554110304
62,1017615.1809767135
0,1017615.1809767135
1,1016999.745925223
2,1009522.9274884986
3,1010951.8695163861
4,1009882.0401914476
5,1017686.0265085385
6,1029300.1059706165
7,1030365.1506205925
8,1028604.238410007
9,1035249.9089934062
10,1038615.8545740851
11,1041925.5735490659
12,1033275.9874732471
13,1034625.8238083103
14,1032836.4790415162
15,1034054.1556889296
16,1035670.2193904871
17,1021960.2363210428
18,1019090.7731539558
19,1026435.371353184
20,1016124.5561463678
21,1009964.9873829655
22,1010760.1562096125
23,1015419.2317404872
24,1012218.5880216772
25,1025239.8373636708
26,1011680.7038364245
27,1011878.9675542122
28,1000961.7461293945
29,1010346.0317379137
30,1000603.1833862267
31,1001431.0913501866
32,996905.7795397831
33,1001441.9408954318
34,1000293.6429005968
35,1011679.3530313706
36,1019844.7953220763
37,1019505.7145976195
38,1021722.7036080444
39,1016280.1294099619
40,1014972.3717757148
41,1017561.7828003038
42,1014928.3311055201
43,1021692.5605684716
44,1022571.3306479665
45,1024518.5416653614
