0,1000000.0
1,999564.5227806314
2,996326.6471488037
3,989952.2510400718
4,986296.735571733
5,986515.9066908988
6,990168.6604708249
7,974610.6029592004
8,985649.0024604981
9,967398.8391651191
10,967428.6643172866
11,952936.3260059329
12,957664.237802883
13,967186.2749311773
14,953631.6902214981
15,971301.1026283598
16,951533.4753989597
17,957372.2234272009
18,979398.6719862403
19,980649.5628985468
20,963401.6146481864
21,980098.2780029777
22,989245.1559644947
23,974447.7213697119
24,963334.932159662
25,961330.704504382
26,950376.764594617
27,931987.6032058673
28,948077.0855915305
29,967675.7096203637
30,989937.6537365251
31,985722.8401925742
32,980159.924992395
33,996495.0153405515
34,980662.1850618349
35,982533.3772278945
36,993045.0505963098
37,996111.5108335213
38,994407.8641973507
39,1020901.9318696702
40,1021213.3595949097
41,1029580.3225199506
42,1038571.6000150978
43,1044589.3800951991
44,1031786.5586502277
45,1036499.5796050522
46,1036171.823335664
47,1051257.3217810753
48,1053374.5004657698
49,1055131.4416992324
50,1065466.0913606705
51,1078823.4580587412
52,1088163.8982976906
53,1088716.7466686585
54,1084427.1203308085
55,1074055.6425703028
56,1075109.324868499
57,1074321.2094443047
58,1080083.5245260461
59,1082656.447664653
60,1079829.2659682385
61,1081809.0631981406
62,1079158.81372285
0,1079158.81372285
1,1079028.3167113368
2,1065320.6405647465
3,1071357.9794953943
4,1071755.2659401183
5,1087332.8972393237
6,1104336.1385611931
7,1104571.8483442522
8,1098624.4941004773
9,1101977.899149989
10,1109193.6916925672
11,1108362.570213101
12,1103573.9436560543
13,1106624.182058422
14,1102842.9805247008
15,1110527.5429818677
16,1107266.7600400117
17,1090878.297573221
18,1084799.5132855661
19,1086411.6500470678
20,1077569.9215584595
21,1066205.2841390464
22,1064840.446546019
23,1069622.3383838204
24,1061843.8028731286
25,1076944.7375681093
26,1063846.9765890392
27,1061070.9366478599
28,1049778.0876126993
29,1065472.4377563463
30,1055896.498464504
31,1053121.301823595
32,1042739.18750142
33,1048420.5507081584
34,1051944.6307491637
35,1062817.4896479964
36,1073434.3630951457
37,1073089.5763312993
38,1074477.1167842664
39,1065731.6027590064
40,1063212.675917532
41,1066903.0520307156
42,1069483.1714070512
43,1083708.7810796944
44,1085299.117991158
45,1089582.1671239864
46,1087581.6701913257
47,1077172.874960491
48,1066282.7293166646
49,1060220.374415781
50,1058996.371671981
51,1061842.210903035
52,1060189.6957221732
53,1069847.82001834
54,1068948.5141043568
55,1066592.862616829
56,1079662.6473573071
57,1035494.1962331109
58,1011342.4095931938
59,1020871.7744458473
60,1038843.9351237342
61,1055899.4595729888
62,1056626.0920841352
0,1056626.0920841352
1,1044777.8877931846
2,1046384.2857098576
3,1065279.6862901482
4,1073799.0174406914
5,1079484.2499982943
6,1076737.681406358
7,1087652.261538313
8,1090754.4727975447
9,1095330.00052342
10,1097944.392234959
11,1098348.4735818096
12,1090910.528952675
13,1091033.4492454126
14,1084013.274363531
15,1089105.7006727
16,1107228.5460186277
17,1103045.6994912436
18,1103266.8558583208
19,1103335.7423426737
20,1092073.044254234
21,1098956.4414541197
22,1096768.213944768
23,1109475.6478900332
24,1112805.1281780382
25,1114314.7988247753
26,1111802.4198791962
27,1116122.447100986
28,1113367.5599607949
29,1122136.3320788892
30,1119796.4409782481
31,1120170.7277402587
