,0
0,301.139335866319
1,835.530031874543
2,-144.57022917689756
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1604.8867205174174
51,30.111677835695446
52,-36.23588335304521
53,-4364.414360718802
54,-3713.61513973237
55,5136.8453415732365
56,-3492.3302148354705
57,-805.9045961152297
58,2782.315477913711
59,-5660.233301334316
60,6713.891715490026
61,3463.098374963971
