,0
0,-2460.7517402931117
1,6336.228301641066
2,-2344.300062109949
3,-1374.1840776957106
4,9619.964702387806
5,-10131.061822494492
6,198.22058261791244
7,-3297.591424608603
8,2880.4874528087676
9,-1187.5554620095063
10,3204.089641575003
11,5245.076434014365
12,10094.702878584154
13,-479.3374927013647
14,6299.779657971812
15,-689.8700458242092
16,4579.436442680191
17,-6817.912740601692
18,-3220.445920871338
19,-3372.8280803360976
20,-7621.065036108019
21,-6780.231068205321
22,-5183.119594243355
23,-4545.404519370757
24,21488.685216958867
25,1594.430892799748
26,15649.010874118889
27,-35.775204971432686
28,7250.212022053776
29,-602.6583492269274
30,2570.3565967234317
31,5598.131630967371
32,-2729.996005414985
33,-1408.713667333126
34,9437.936141399667
35,6098.487841875758
36,3926.030279014958
37,3112.9450327460654
38,-4017.6054617294576
39,537.2568836042192
40,-1440.1467783255503
41,1798.55013293284
42,-2465.700620428426
43,-938.5052867617924
44,5317.1176568632945
45,17529.898351320764
46,9644.51865310152
47,10030.536967771826
48,-5359.811799902236
49,7724.392027924769
50,-5195.912927067606
51,5341.272877900163
52,751.3676860691048
53,6133.271586287068
54,4208.01254620566
55,3138.7147202445194
56,-5654.263688117731
57,2428.9513383035082
58,2806.8545948727988
59,-8309.85956303263
60,-2019.4761539176106
61,-4423.94925929117
