,0
0,-36965.708553254604
1,2063.7830726585817
2,27404.674682817888
3,-13884.047327472363
4,20453.187540811952
5,-8825.939343412174
6,12529.848660230171
7,11910.935088257305
8,134.83783629816025
9,-9495.084818331525
10,-1413.0314032048918
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,208.60175079014152
29,-84.55924659548327
30,-718.0728086130694
31,2102.402094526449
32,-1907.059143471066
33,311.4540608783718
34,-1425.9241119762883
35,-675.0497645486612
36,-9055.28523581475
37,7815.360121687874
38,-8674.906406998169
39,7200.894897556864
40,5690.862829337828
41,-1908.4786419679876
42,16024.013344776817
43,6362.006997286109
44,3441.12050067354
45,-662.9457237105817
46,53.31858949433081
47,-7170.811363903806
48,-2147.452888298314
49,-6415.912222576328
50,-7880.855397726409
51,-24009.957205652725
52,-620.9177937579807
53,-11810.058944510296
54,5201.224352921825
55,-20737.180327679263
56,2260.8325094247703
57,-10667.972231704276
58,9836.961572432425
59,812.8468436535913
60,-1464.1295027385931
61,0.0
