,0
0,42.83412779541686
1,9237.797906923573
2,-4382.22831774829
3,-2515.863725156756
4,10983.019614130491
5,-7283.745290556923
6,3083.326965497341
7,-3692.811587978853
8,3600.8508806833997
9,-1465.232754604658
10,1380.0570386305917
11,5144.337391746463
12,14632.039618631825
13,-1090.5699524192605
14,4838.209664860973
15,-174.68482975754887
16,-5247.1766138582025
17,-9023.125203222036
18,-2356.9661694648676
19,-2905.001828705659
20,-12649.317152779084
21,-6392.221820736304
22,-8356.381617050385
23,-2057.1953619779088
24,19649.286089919275
25,3824.5612218172755
26,19625.197846370982
27,-452.18541278643534
28,4008.0723506682552
29,-1794.064940274926
30,4076.782021587249
31,5577.763073508162
32,-1319.982837621821
33,-1639.924748784164
34,8419.255339645082
35,2466.5308608268388
36,2920.0212593611795
37,2096.12301638769
38,-2918.1093631042168
39,-1589.5525160294492
40,-2708.7482813985553
41,-2299.9797154006083
42,733.6696988437325
43,-1699.021162250312
44,2596.3657944258302
45,6316.646380828926
46,3216.674066962907
47,5471.195136853494
48,-1699.3902926382143
49,4118.250038903905
50,-197.8163568242453
51,1578.9680762207136
52,1244.2815829352476
53,930.0336018411908
54,1054.4163403734565
55,-139.65931310667656
56,-1647.541802242631
57,353.92627538577653
58,646.3596972706728
59,-507.6170483881142
60,-37.753030095016584
61,-1277.0779855330475
