,0
0,-128.33578600967303
1,-974.471012831782
2,-1980.6705658572027
3,-1329.9194581992924
4,441.24865673459135
5,1928.538677762961
6,-5466.186464574654
7,3510.101365870796
8,-5913.165555051179
9,-204.038702362217
10,-4784.068510134239
11,1759.1938492039917
12,3213.2878718930297
13,-4218.675309633487
14,4913.931206132169
15,-4209.68894357211
16,1732.6196398093598
17,6688.126006743056
18,472.9075563666411
19,-5338.720431652968
20,2739.8219799729995
21,1787.112476025126
22,-5896.338822374702
23,-3597.5010263236472
24,988.6696508300956
25,-1839.8928031969117
26,-3612.4897663200973
27,4935.485018499196
28,3413.7898854087107
29,3555.249272254994
30,-759.8754783037584
31,-1368.8241098860744
32,4363.95648875332
33,-4030.438565579476
34,851.7651091837324
35,4605.853551258915
36,-881.9409988394473
37,-1134.1431398247369
38,5643.203483452089
39,-388.60051245137583
40,1157.3041497252416
41,1235.1749408355681
42,1925.8309904567432
43,-2052.5019339203136
44,1090.024145746138
45,-606.733128624619
46,4755.095874549705
47,40.47570195130538
48,-437.05276033934206
49,1562.6006861377973
50,3618.420409531449
51,2747.8822387667606
52,-101.03052605548874
53,-351.26503095426597
54,-1301.98008678318
55,66.46023656264879
56,740.2887350004166
57,3116.1413030561525
58,2858.0424706118647
59,-1719.7768392167054
60,3334.9447002622765
61,-1251.7248194756685
