,0
0,1442.2067344069947
1,6610.461335439468
2,-2347.9260342242196
3,-1620.21091096499
4,13181.335871631978
5,-5599.816711275838
6,4354.81351097743
7,-3322.629660616629
8,3709.142101442907
9,-1080.6538812618237
10,1445.2764156993944
11,3320.4571118359454
12,15188.253652310697
13,-1099.1672000661492
14,6037.404416004429
15,1922.2314513225574
16,-10600.004191721324
17,-8818.628463433357
18,-5608.423250680324
19,-2011.367125222925
20,-13525.385890607024
21,-4260.709947125753
22,-11638.820062353741
23,-5488.642250667326
24,18465.936579909874
25,3625.859852125868
26,8430.705561428098
27,-10978.950249572983
28,5418.194234709721
29,-8254.17482435843
30,7527.3208231884055
31,12109.6116980433
32,-394.98825189843774
33,-2340.4994739633985
34,10649.683646251913
35,1547.0809890639503
36,-447.4591003046371
37,3333.9923850381747
38,-2549.5091295540333
39,-1790.33617872186
40,-4478.300266254693
41,-3955.9618777355645
42,763.4825235346798
43,-2998.093887800351
44,4068.0426597786136
45,7552.994482241105
46,5348.834180214675
47,8163.951489162864
48,-2346.302382764872
49,9461.389185353182
50,-2113.014882937772
51,2780.975314922398
52,478.9907195100095
53,1983.435140263522
54,1353.633281173883
55,-296.5423160879873
56,-3183.721172207501
57,830.1952920129988
58,1874.4390042456798
59,-4283.091718330048
60,125.9474007289391
61,-3874.215220638085
