,0
0,719.5205494298134
1,4361.166632750304
2,1497.9451241751667
3,4287.823119990295
4,-1404.4229350117967
5,-3669.368498967495
6,6392.4751772659365
7,12523.785238935845
8,12288.237968290923
9,19677.240531180985
10,-21502.301812809194
11,6228.752836566884
12,-136.0937423228752
13,15188.852466769982
14,-16983.70010191528
15,5722.167127687251
16,30535.247453401098
17,-8298.539527254412
18,1136.3573538179044
19,11167.247862981632
20,15114.105274887523
21,-4580.870049577905
22,-17055.911798240384
23,-2163.825075617293
24,-2435.6553063029423
25,22500.93941083853
26,3192.508865253767
27,-7589.439793325262
28,28492.12393788481
29,-1330.1100811117794
30,17062.453365279827
31,-10568.978015924105
32,9639.44721018523
33,10467.466281989357
34,-5087.894550905796
35,7261.398061501328
36,-4218.017035288503
37,5486.863771011354
38,-6315.2380853847135
39,-7756.661958448123
40,-9076.637545660138
41,-11354.578335175058
42,-2316.0017679485027
43,-14942.032494648127
44,-31708.13501888956
45,6867.071493422147
46,-5256.865996636683
47,7938.286896061618
48,-3336.362054984551
49,-2746.0402369773947
50,-4908.216079429956
51,4896.041861350182
52,-35282.88058992429
53,7699.101062484551
54,5556.711908761412
55,1702.2618996538222
56,4612.96660723025
57,16475.73707015463
58,27414.208157286746
59,-32722.419528819388
60,-1402.549425500445
61,0.0
