,0
0,492.63751318422146
1,1504.5114120165817
2,66.24559783888981
3,1184.9029390863143
4,-784.6905231203418
5,-1139.4844373036176
6,727.8514205690008
7,2774.611459899228
8,2049.95097951754
9,4548.928932661889
10,-5990.222187753068
11,3347.2731634401716
12,-277.2173920397181
13,3684.2332717420068
14,-7792.257778788684
15,992.0786360076163
16,13510.239794882247
17,-1558.3122101256158
18,-403.4543505006004
19,6894.49939491204
20,9112.926076742122
21,-3306.842106835451
22,-11941.481962719932
23,-3599.8247034172527
24,-3060.075186179718
25,19869.110725842882
26,5438.449898389634
27,-7366.29770276905
28,28700.307047469774
29,556.6004410760943
30,10745.7421713043
31,-7273.876840859652
32,11406.505068237195
33,7526.257857098011
34,-3987.4884513611905
35,4292.859362493036
36,-3751.8874072874896
37,5947.3585298701655
38,-8402.725590167334
39,-6373.536809854675
40,-9058.574036073638
41,-11994.760636432562
42,-2320.3052112117875
43,-10469.254810790764
44,-28527.472918829415
45,7265.747630522121
46,-4509.923045703908
47,10894.905503112124
48,-4036.0432871431112
49,-3888.194465814391
50,-1957.7307623354718
51,9804.01986519806
52,-36061.44619402918
53,6135.672095218906
54,4446.370678082807
55,3065.6040741030592
56,4339.05114296847
57,17479.643152981997
58,30469.522229268216
59,-48366.191169599304
60,-1535.544292997336
61,0.0
