,0
0,-1239.3606825538445
1,933.0938301847782
2,59.88483014027588
3,393.21797791402787
4,1862.0447048447095
5,798.7263712659478
6,1872.6293098861352
7,-366.20825098641217
8,-1892.886453467654
9,3041.089934252901
10,-1751.3375270385295
11,-1298.369060228113
12,-400.9697036475409
13,10142.09085530322
14,8826.917415272444
15,4094.818585641682
16,-1163.5657128524035
17,11.225547052454203
18,1125.099936723942
19,550.329471682664
20,-368.1080018605571
21,2458.4293214057107
22,1024.4562360516284
23,-2523.722713788273
24,-2453.8742474049795
25,-10207.692883118056
26,2146.628476802958
27,5725.336915262276
28,335.0708415969275
29,2315.0312124011107
30,-14344.696588863386
31,-2870.8053985047154
32,2212.184055624064
33,13719.03827291634
34,-6318.827460309025
35,-989.0134097721893
36,-248.51748576038517
37,2859.4551457695197
38,3991.3252698096912
39,4607.670937038027
40,4819.948424542323
41,2765.2264741840772
42,-13774.872621500865
43,-3143.6491002447437
44,501.644927876303
45,1634.3497048383579
46,15099.824283262482
47,7463.424372687936
48,3113.6396500922274
49,5699.668327095918
50,6155.737073394237
51,7060.78912003804
52,2648.670782352332
53,1244.8714194702916
54,-2581.6577172726393
55,-2158.9464346598834
56,-2495.9166457431857
57,-1560.147097381996
58,3103.4291066334117
59,259.44171798601747
60,1803.376343095908
61,8566.2538527695
