,0
0,-9230.504486942431
1,5277.79116962431
2,2370.4356456617825
3,803.5495705355424
4,6441.1840728276875
5,1986.742169804871
6,4275.361367756501
7,-156.34032836323604
8,-5030.446306349244
9,6569.046550821513
10,-908.7960801918525
11,-1315.8301700167358
12,-3192.201936769765
13,-844.9418617142364
14,10277.360290841898
15,3810.77501829993
16,-1283.247608634876
17,227.8854792045895
18,228.96546592074446
19,-615.1144254985265
20,791.281696978258
21,-487.83340668398887
22,775.4114381875843
23,-780.6753970445134
24,-3638.397364693228
25,-4262.126313056797
26,564.0430717410054
27,3591.041310522007
28,276.36247341893613
29,561.4985176483169
30,-9792.504736935953
31,-1997.3828031888697
32,1111.3624276611954
33,7412.4280068976805
34,-3413.595543941483
35,-2643.958368343534
36,1628.9002243878786
37,-450.58442435925826
38,2903.134490528144
39,1693.4893962154165
40,711.8904620918911
41,1168.6629861474503
42,-11711.984478269937
43,880.0342802861705
44,-2518.72287534154
45,2100.637049288489
46,13342.001006100094
47,38.746277511818334
48,3435.075236596167
49,2862.532653697999
50,5037.008881417802
51,3261.436717627803
52,2833.466275659157
53,2073.8329278770834
54,-2098.448666232638
55,-125.10874155838974
56,-4616.191969333915
57,-2779.369696331676
58,3070.264373149723
59,993.2404434864875
60,1318.840142079629
61,12120.1593441593
