,0
0,1828.338056022767
1,-1083.4408128922805
2,7448.133191429311
3,2201.161998012103
4,5729.431284710532
5,1649.22831818345
6,6341.138906309614
7,-116.91088140709326
8,-330.1971483421512
9,334.75595263578
10,2187.966519812355
11,-4329.56602075533
12,1570.4449990482535
13,-4709.740913237911
14,5933.685461065965
15,1491.8891464634798
16,-3353.0941783492453
17,-1288.5284616276622
18,-2929.8437473869417
19,-7680.385199599201
20,4185.647172237979
21,-1453.5347286767792
22,10362.111033047317
23,1773.397397736553
24,-334.2910180245526
25,-2825.06105621648
26,5698.106363493949
27,-4298.813920523971
28,7714.924179016845
29,-3722.4928904320113
30,1744.6960078142583
31,-676.0156185075175
32,-116.46060358383693
33,-1941.6283774392214
34,1979.3421438345686
35,-6273.03073477163
36,-653.3666226770729
37,-3895.990557024721
38,5550.049003824359
39,-6068.400865026517
40,-4918.411766778445
41,-686.7933299244614
42,6149.157286320464
43,4026.711909894133
44,4993.04390526982
45,-1881.7789715023246
46,-26294.81217739568
47,11594.443782408489
48,-13357.343754362431
49,3386.2899422389455
50,11023.074214053457
51,-5116.941939262091
52,368.36105182627216
53,-1374.74267297599
54,11434.84000890539
55,5044.897504849825
56,-9974.68052325002
57,-5701.0364937607665
58,6760.919948584633
59,13115.182840324473
60,-8581.273172277957
61,9828.513172811363
