,0
0,184.79962360253558
1,1501.7658234015107
2,584.547081196215
3,932.0991305150092
4,-657.6987131959759
5,-1434.6940874080174
6,2782.555637431331
7,1987.475697730435
8,2750.242411771789
9,6488.042252839776
10,-6343.384224970825
11,4158.979177159723
12,-2006.8351154983975
13,5147.965396110434
14,-4077.625194279244
15,1368.2724710006732
16,17687.583101993427
17,-795.4074862352572
18,626.5198995457031
19,10774.703185254708
20,14606.72488853056
21,-525.1593722810503
22,-16178.77948817797
23,-1557.6103643088136
24,-2488.3599574572872
25,21991.48852361343
26,5260.2620145562105
27,-5969.439465120435
28,25798.476395204896
29,-1164.9392755692825
30,12899.780887963716
31,-9116.986606711522
32,12300.52250932157
33,8013.315242974553
34,-3573.55198706151
35,7416.268796998309
36,-2181.4001055308618
37,7333.231648358749
38,-10033.20259367465
39,-6128.263823861955
40,-8880.0740192316
41,-12301.33872955991
42,-1050.1703364334535
43,-11229.782679561293
44,-31571.779783778824
45,6358.802347297082
46,-2449.2323703095317
47,15542.580059134867
48,-8006.677958847722
49,-5396.883047100157
50,4013.3451764727943
51,8814.732890500454
52,-36162.560051862616
53,7047.615891936701
54,2071.525908298325
55,6915.901622409234
56,2835.8634486517403
57,16662.844599391567
58,29108.265085879248
59,-19187.663035682403
60,-1538.3505763292778
61,0.0
