,0
0,-9223.266203013016
1,5401.711804013932
2,1382.627035281621
3,996.4432512943167
4,6845.690548724262
5,1627.534395035822
6,4063.7733354179654
7,-324.78002370428294
8,-5073.851811995264
9,4613.875365389744
10,-669.2408855080139
11,-3309.56793662766
12,-3005.716794943204
13,9119.280343032908
14,-147.7195441024378
15,1762.3432052950375
16,-1270.8979717679322
17,250.83077678526752
18,493.11637155129574
19,-58.81734886323102
20,173.11304569523782
21,804.248099219054
22,598.1489764349535
23,-1077.2130524199456
24,7.775120915379375
25,-3572.7617882257327
26,962.2619646075182
27,1603.5046933563426
28,-865.6305410109926
29,1838.4353536779527
30,-6594.707504994702
31,-1571.480248943437
32,1709.4547244319692
33,7679.201328619849
34,-3916.62035037647
35,-1161.4130919727031
36,-132.31542435265146
37,996.5541578733828
38,2255.421965771122
39,1980.023299042834
40,2681.7265170649625
41,-158.4013939013239
42,-10150.754916161299
43,-1652.9889739789069
44,1436.283480882179
45,1500.4856767936144
46,11150.217598020565
47,2264.208465599455
48,1534.9820863343775
49,4851.247192667564
50,3660.88166410313
51,3734.7031252896413
52,1505.3135793884285
53,-192.36940051522106
54,-4250.520884276135
55,-838.9717390544247
56,-3073.48471407569
57,-1001.3782957205549
58,2504.596954560373
59,1748.786899288185
60,958.1845559247304
61,8624.490149165038
