,0
0,10257.523108251626
1,-10349.602392649045
2,4309.346421620343
3,-2629.2999816644005
4,13533.790039736079
5,8935.729524486698
6,2164.3000389232766
7,-3593.5881850384176
8,3593.7976193088107
9,4950.018899820745
10,-3263.893458424369
11,-7126.025620409986
12,2544.07643397199
13,-649.1772372778505
14,5795.904704732355
15,-2676.76796108461
16,-10418.837312437594
17,-8074.266111933626
18,6968.364148832392
19,-7192.961749027483
20,-5251.415997868869
21,-1529.488233688986
22,3099.4672390019987
23,-1668.2633971199393
24,10496.057106016437
25,-11043.574559847591
26,2129.5302311964333
27,-12678.963138510939
28,15349.231988096144
29,-8968.696279991418
30,-5349.5265804550145
31,672.1021288444754
32,6209.4082450254355
33,3582.929022584809
34,10695.70853539952
35,6888.631827614736
36,-5256.254630061332
37,3074.228587330086
38,-8383.030140221817
39,493.15972273168154
40,5061.474092707038
41,3738.1356733422726
42,6925.835279310588
43,3419.514163790038
44,2227.6440648711286
45,-996.2421943289228
46,-3949.6820734569337
47,-7737.15047677164
48,-2825.043658827897
49,-4632.455929073738
50,4362.772696651751
51,-1163.6263473243453
52,6142.873662655009
53,3087.9301542763133
54,-2276.1432172372006
55,12729.587130802218
56,-34869.158623840194
57,-17308.49906732887
58,6415.53462715284
59,18771.983876599
60,10627.330940353684
61,502.04648779984564
