,0
0,-1213.517893757904
1,686.8466185180005
2,-2342.9545165854506
3,-7.209063367918134
4,-3872.3344609159976
5,-4614.28278433322
6,-10858.752171411412
7,9749.270391665399
8,-3173.7578773046844
9,-3108.3594623142853
10,9308.34938638215
11,-20.814224170753732
12,14556.868931374513
13,16619.35385811422
14,-2360.053192127496
15,-732.668436325388
16,-1242.3754803836346
17,-2783.937204726273
18,-1316.8718805238605
19,-108.57559958216734
20,-868.947467091959
21,984.5483124325983
22,1546.9764475733973
23,-374.5569638623856
24,0.0
25,0.0
26,-99.29959669755772
27,-124.46393163781613
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-28.36031023412943
34,595.9338765197899
35,-211.39067374542356
36,110.9558833250776
37,-966.0771209644154
38,-206.02880935533904
39,1982.1487115984783
40,1346.819910011487
41,-783.9424101042096
42,-867.3730100758839
43,1700.330255981302
44,-161.22431958583184
45,-478.9808842809871
46,-4314.511443534633
47,5212.062193068443
48,530.9027444920503
49,-1964.1546023190022
50,-803.3998206828255
51,10660.458614558913
52,-5470.789619567338
53,-5798.42945953249
54,-2342.5736850143876
55,5229.881901903311
56,-1569.4044648413546
57,-8841.630238350946
58,11543.366068853531
59,-12665.481726113241
60,4487.958328215638
61,5741.562086910475
