,0
0,-31213.826944106724
1,-1227.2061833830085
2,28275.484295429895
3,-15366.337253440637
4,21916.627442457248
5,-13835.84579028259
6,13115.689545859816
7,11721.83512859582
8,6265.454811648233
9,-6149.775491626002
10,-1602.5038057011552
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,251.79452734906226
29,-172.3195076591801
30,-435.9949146481231
31,1883.1643113279715
32,-2384.499817146221
33,589.319043982774
34,-1246.1336244069971
35,-1307.211324528791
36,-8496.18632524833
37,8054.969447499374
38,-8202.6277018853
39,8037.136291239411
40,4978.738288852852
41,482.27276571886614
42,14363.741028529126
43,3917.038311725948
44,3006.158334008418
45,-730.3150551402941
46,42.26512303412892
47,-5184.1531520779245
48,-3221.8120213402435
49,-4743.389751832234
50,-8903.147096754983
51,-28042.635477626696
52,-1917.4277781927958
53,-14594.851972316857
54,2725.550760207232
55,-18778.517577468883
56,5850.253703201655
57,-8667.680165737867
58,13882.560078209965
59,-1224.806226492161
60,-1550.8570101324003
61,-0.2800000000279397
