,0
0,3705.4505923120305
1,3219.3647254598327
2,2512.2941476269625
3,543.4978619380854
4,-1782.5298166552093
5,5354.8721431402955
6,-3110.541057797149
7,4186.797214433318
8,47.42797174281441
9,13396.889208709123
10,1216.244348891778
11,-4422.717991529964
12,7372.634440765018
13,-2548.69977047015
14,7025.960410434054
15,-8750.462090485496
16,16608.188701420324
17,4405.380449813558
18,-7546.596142611699
19,6670.3116392497905
20,7135.802806633525
21,-2912.929992953548
22,-3977.359972889535
23,-4029.8995078145526
24,6495.9930244223215
25,-5409.153605436673
26,-9630.281253048452
27,-4774.842329903506
28,7098.787597492803
29,-14186.703402313637
30,-2978.1533931167796
31,19170.675065996824
32,-3636.7931618674193
33,3426.2347764279693
34,8798.914984748233
35,-6403.9461212405
36,5984.92676363769
37,-8707.553317758488
38,18573.964397221338
39,7626.008080445463
40,13938.075970515376
41,-6904.810822103638
42,5393.9516078692395
43,-6837.337873533601
44,-4300.763096813811
45,5501.3252384213265
46,-802.9189397073351
47,2143.8282999505755
48,1190.6023258585483
49,1373.4479002004955
50,-7218.533713732148
51,3192.913731453009
52,18884.329573975876
53,-1258.3693302457687
54,951.5234940305818
55,10194.464004335925
56,4688.658787779044
57,-4282.016799459001
58,1631.845531933941
59,3408.991747849155
60,-6138.421548753511
61,9504.163037421647
