0,1000000.0
1,999382.1233439903
2,995904.8444273239
3,990431.8290329785
4,988429.7903495929
5,988443.2565741249
6,990503.6298350934
7,985472.8510189799
8,990948.8943138836
9,983713.7892602726
10,983582.4627120616
11,974963.9866007152
12,977721.5005122495
13,983795.6161884964
14,977396.9341806306
15,986659.8094644374
16,975898.6941959329
17,982442.1267113086
18,995610.3191607802
19,995496.1872346512
20,980063.8381930056
21,986677.1578750156
22,988930.8489983194
23,975508.7473966589
24,970475.586082621
25,968908.9460462122
26,967633.5425701318
27,950938.1450827208
28,969510.7447153276
29,980525.379105013
30,1000026.7884687972
31,992634.1201004017
32,989796.4572919384
33,1005093.4985197902
34,989868.9461972805
35,993521.0663768303
36,1004198.8044148758
37,1000069.9984561685
38,993709.2408152629
39,1017557.6808804424
40,1018310.4081936349
41,1017802.421141116
42,1022477.126367836
43,1023047.7123889336
44,1017041.8790610151
45,1027377.288974549
46,1028067.886059502
47,1042795.9424465586
48,1042349.363032968
49,1046031.2198628265
50,1053250.2414246746
51,1061051.3675589308
52,1065434.5936866854
53,1063927.2132276662
54,1061362.613079746
55,1057385.5247372286
56,1058649.9561425676
57,1057917.7741696269
58,1065540.022127043
59,1073765.931136608
60,1068753.147659736
61,1075051.524765338
62,1075352.902422885
0,1075352.902422885
1,1078867.0341481948
2,1068517.4317555458
3,1072826.7781771661
4,1070197.4781955017
5,1083731.2682352378
6,1092666.9977597245
7,1094831.2977986478
8,1091237.7096136094
9,1094831.5072329182
10,1099781.526132739
11,1096517.6326743145
12,1089391.6070539046
13,1091935.6834878766
14,1091286.5062505987
15,1097082.410955331
16,1094405.6429942464
17,1083986.8056818089
18,1075912.5395698752
19,1082880.9037187076
20,1075687.9419696801
21,1070436.5259718113
22,1068907.0377381223
23,1072006.5049771243
24,1070338.2415800043
25,1080834.2986860208
26,1069790.7241261732
27,1071920.2543573696
28,1059241.2912188587
29,1074590.5232069548
30,1065621.8269269634
31,1060272.3003465084
32,1060944.4024753529
33,1067153.8107203783
34,1070736.739742963
35,1081432.4482783626
36,1088321.0801059774
37,1083064.825475916
38,1086139.0540632461
39,1077756.0239230243
40,1078249.183645756
41,1083310.657738463
42,1087048.7934118053
43,1093974.6286911159
44,1097394.142854906
45,1099621.786919777
