,0
0,-182.10244174744003
1,-123.73019338212907
2,6330.030776512576
3,-738.9894175452646
4,0.0
5,0.0
6,0.0
7,-579.9366566557437
8,-692.9884144344833
9,-671.0145520963706
10,2059.7834975591395
11,-4666.352737600682
12,-564.5857029976323
13,0.0
14,0.0
15,0.0
16,0.0
17,-1756.6926063431893
18,-100.91946720378473
19,-4396.159252022626
20,2656.954219147563
21,-1429.8478540962096
22,-254.48383595328778
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
