,0
0,168.52589103695937
1,1569.499051081948
2,467.37116214144044
3,449.870622422779
4,-359.00110325589776
5,-555.2062448086217
6,886.6644874627236
7,-29.548063538968563
8,3167.9717352082953
9,7898.613555086544
10,-6147.467611222528
11,5045.552175818244
12,-972.9538128676359
13,402.61500968877226
14,-3709.9450751175173
15,1307.3201879616827
16,8096.441359068034
17,-471.4848023492377
18,3196.0273866965435
19,3545.27482330543
20,2335.845414207317
21,-1988.5284115378745
22,-10364.85054662358
23,-1471.2329140687361
24,-3356.731170813786
25,13569.638606645167
26,3982.8219056171365
27,-2226.374561889097
28,23822.457615578547
29,2240.622720391024
30,-2227.3459394956008
31,-484.0426223252434
32,8645.639735119883
33,3323.219049221836
34,-272.7307156820316
35,-3436.7539875644725
36,-1457.7443180347327
37,1119.7364435913041
38,-8050.746159200789
39,-1042.3977340757847
40,-2488.4121785743628
41,-14110.148006680189
42,-2823.306322252378
43,19269.73542665085
44,4001.748025928857
45,7424.821695437655
46,1624.8477716622874
47,13372.730200009188
48,-783.1031348109245
49,-7137.294170296984
50,-7884.807715657167
51,5585.270199215971
52,-23999.031837515533
53,-4672.66273094411
54,18251.717739937594
55,-3239.860009354772
56,9244.905147905694
57,8986.732260628138
58,15751.775402381783
59,-12552.01081587351
60,-1639.0139202291612
61,0.0
