,0
0,-6159.0995338442735
1,758.0387701978907
2,3715.5735645352397
3,-1234.001615146175
4,2182.86385800899
5,-512.4921984591056
6,2826.2421234846115
7,466.7008509829175
8,-912.878951438237
9,-1213.6527379602194
10,-160.29396062204614
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,232.76888981321827
29,-46.88706888444722
30,-315.3138404281344
31,987.7738212423865
32,-577.5292772746179
33,343.2053848209325
34,-503.15775254019536
35,-123.5079365693964
36,-2206.8108436735347
37,1789.364533557091
38,-2666.5706942141987
39,1418.9289226324763
40,2048.798746696906
41,-615.0232936539687
42,3676.2491710511968
43,3761.64377442142
44,879.7071142045315
45,-445.6452104288619
46,-624.5504954415374
47,-1036.5167702285107
48,663.838534936076
49,576.6435930558946
50,-1900.4197221889626
51,-2483.087734173052
52,-96.13890986214392
53,-3308.8635637026746
54,3897.3118845408317
55,-5008.582588153426
56,316.7213347651996
57,-2055.9577804217115
58,-696.953816448804
59,1199.3379209071863
60,-584.2029665557202
61,0.0
