,0
0,-1096.0479005158413
1,2583.3086393028498
2,2591.4984524366446
3,-829.196990981698
4,0.0
5,0.0
6,0.0
7,413.3856386609841
8,-675.2411738948431
9,78.8109548711218
10,3389.882537242258
11,-1269.7234114182647
12,-461.988575973548
13,0.0
14,0.0
15,0.0
16,0.0
17,-1040.5601270801853
18,-107.53777195792645
19,-5556.528760362184
20,3441.6548945689574
21,526.1285487604327
22,-412.6006427779794
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
