,0
0,-4431.412045047851
1,5156.39979265118
2,-1503.1950081966352
3,-1471.648228518432
4,4550.793337297393
5,-9907.227259444073
6,-731.4495621535461
7,-3903.8817785666324
8,782.8148203643505
9,694.4944416596554
10,-5136.335391907487
11,181.87064786162227
12,-1726.3705983951222
13,-4585.324040267151
14,507.99812396033667
15,-3059.9564688887913
16,1509.2056126787793
17,-338.11426136037335
18,4420.189219847787
19,1405.9624982075766
20,-1198.193756564986
21,-4208.089169725776
22,-821.2285052761436
23,13.760725309839472
24,7503.755337738665
25,1328.8594411131926
26,9946.712768196594
27,4154.559217741713
28,-2375.4574949915987
29,-676.8966315605212
30,3134.8446841468103
31,-1577.127194374334
32,-975.0339787709527
33,-425.03967416193336
34,1815.8050214105751
35,726.5130078126676
36,3206.097834694432
37,1041.5221487893723
38,-1581.54828406265
39,-2019.8824004854541
40,1254.611433044076
41,267.97324786288664
42,-629.7533230327535
43,-167.0017330495175
44,228.26308392337523
45,5223.553108280059
46,-887.6392517813947
47,2944.7434943085536
48,1592.5733843396883
49,2674.7464796537533
50,-4546.67380765127
51,1778.7642550510354
52,-623.0671279313974
53,635.3748209401965
54,1895.3823069273494
55,-1116.5915498794056
56,-50.74571516411379
57,470.8824652172625
58,114.68654677039012
59,-3801.337464653421
60,-13.543870370369405
61,-2175.5192237510346
