,0
0,149.2895137311425
1,1288.6117073430214
2,-168.14956791256554
3,425.7109563050326
4,-46.767391273984686
5,-1671.3550811295863
6,947.8115476134699
7,3150.2017831259873
8,1973.8503578151576
9,6977.121383247897
10,-6837.370794382878
11,2707.146391873248
12,-985.5480701059569
13,5324.093382126419
14,-3930.2238944023848
15,1196.7711372529157
16,6031.940138361184
17,-2735.572781827068
18,-377.3762462013401
19,3623.429111900972
20,2508.81169548654
21,-1410.008742932696
22,-6436.665350209922
23,-1418.3883752904367
24,-1217.5695433774963
25,9621.927858208306
26,2410.769812258659
27,-1400.533647502074
28,10058.594373413594
29,914.6615476871375
30,422.525848163059
31,-2805.5091729522683
32,2269.059770118911
33,1131.055816645734
34,-1973.8012677882798
35,-1754.3605775940232
36,-1622.379867916461
37,1174.5464948310982
38,-3542.3953550707083
39,-1072.6344007835723
40,-2669.523156378418
41,-5189.520431660581
42,-1892.1693064915016
43,5884.065094646998
44,1015.9439423144795
45,3017.65933344746
46,633.6476351646706
47,1536.5021857367828
48,1287.0962592286523
49,-26.263647919753566
50,-1648.4955575452186
51,3847.2377064344473
52,-9482.303358871024
53,715.7675018245354
54,2569.406765270978
55,-1203.1540224368218
56,949.197774606524
57,2759.7479198854417
58,2597.9856521638576
59,-7502.165474624606
60,-356.3900291514583
61,0.0
