,0
0,539.9155040747719
1,-1813.8397887111641
2,352.0602898906218
3,115.1024348110659
4,2828.8731699876953
5,4697.495444183005
6,421.4275814004941
7,-1004.1338434037752
8,2104.373058853671
9,2508.20626564289
10,1585.8067799585406
11,-1751.877510551596
12,562.8323151512304
13,-1759.4781139199622
14,888.6953173009679
15,1887.3610472420696
16,-4735.581493898528
17,-1917.745587963378
18,3597.18388829974
19,-4937.025767026003
20,-3057.151482162997
21,-795.7854813799495
22,2465.9128669067286
23,-2134.4389284329955
24,7595.350679105963
25,-8190.8888566669775
26,736.515606812085
27,-8184.230680385488
28,6335.404678849271
29,-7335.373773342813
30,-370.4969110226957
31,-2783.73957075004
32,1295.849141039187
33,-755.6456188407028
34,7996.73812065355
35,5837.304845983279
36,-1969.6031551206252
37,1643.4378701166715
38,-4529.84550320718
39,245.71936464647297
40,1972.3884099972202
41,-994.0063767452957
42,4109.124299751478
43,3325.2921749176458
44,1947.6417276405264
45,-1276.7320394880371
46,-2856.336739951046
47,-3406.7083637624746
48,-5540.736312440131
49,-2388.554405311821
50,4419.443477450754
51,-2111.1691742225084
52,5845.587738420116
53,2146.2941810571356
54,-2759.94646722544
55,13048.522258506273
56,-34133.664753752295
57,-17399.462593846372
58,12686.947748381528
59,16993.664116814267
60,13142.96229622059
61,1166.580014542793
