,0
0,-622.4751363743562
1,1395.937338076299
2,3168.17713817372
3,-742.9846336352639
4,0.0
5,0.0
6,0.0
7,548.9457049507182
8,-1084.5907082096674
9,-274.3020444351714
10,5366.627241908573
11,-5137.009874820709
12,-749.0318739865907
13,0.0
14,0.0
15,0.0
16,0.0
17,-1888.0382772812154
18,-158.8012582375668
19,-7642.789701079018
20,4943.183862266364
21,-443.79023994738236
22,-632.2885560048744
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
