,0
0,-277.27703010709956
1,129.50921554106753
2,-397.054977034335
3,401.89200809411705
4,-289.8892246807227
5,-1806.409625271568
6,-3001.7995261375327
7,5038.90872004733
8,-6139.817375578685
9,-3565.206857106765
10,5947.995113944868
11,-1615.5835258627776
12,9321.877149056061
13,11361.889031188679
14,-1485.772617418319
15,-1009.506108348025
16,-1330.016578779905
17,-1625.7486468170537
18,-867.614336633007
19,-306.4611840029247
20,-141.63891744287685
21,1213.9238038944313
22,-689.7601038170978
23,-233.3748456449248
24,0.0
25,0.0
26,-52.955918341642246
27,-98.72252760757692
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-136.512867764337
34,344.0840123089729
35,-179.87224766111467
36,-215.89091872063
37,-680.5225549157476
38,-1028.6944792809663
39,1453.825186907081
40,338.16726277268026
41,-263.9490179310087
42,-439.8202899110038
43,330.8093145696912
44,-574.8229299122468
45,2128.6797400788637
46,457.89167049957905
47,544.3004045655252
48,-473.2802997940453
49,334.571422258392
50,27.731318259378895
51,2431.9891029850114
52,-1261.0054289104883
53,-2492.5602108982857
54,-866.9144810745493
55,657.0022524257656
56,450.97763070021756
57,-2564.9686728899833
58,3083.3248764515156
59,-5303.451427000691
60,1209.0440804490354
61,4729.6584663147805
