,0
0,-38.375901023624465
1,12556.090657162713
2,753.5316089170519
3,-1216.065150765935
4,4672.178213908803
5,2929.1227204271127
6,-2978.571088593686
7,990.2272197932471
8,4128.2832661478315
9,-5807.791993476218
10,6149.971243468346
11,-5486.654702634318
12,13535.607574613532
13,-3548.328924355097
14,18368.075392469997
15,-18745.593308313517
16,11749.048740823986
17,-501.6846451610327
18,182.02315202145837
19,3617.6518904853147
20,5802.335335225565
21,4546.01304660528
22,-477.32797291339375
23,3114.195588687202
24,5568.439623037819
25,-1831.874536870513
26,-11791.555786301149
27,-3691.799681057222
28,3977.028249515919
29,-12725.40790133318
30,-5238.90503774723
31,15734.895137384301
32,-4506.936494807247
33,5531.068703784142
34,11494.488129796693
35,-4185.270979674766
36,1614.3323339524213
37,-6124.3782997932285
38,14255.67529217247
39,2133.9885462280363
40,26271.0861580607
41,-12086.610512925545
42,16693.306522716768
43,-10853.383199530654
44,-173.45822835713625
45,14276.611328686588
46,6770.23586523789
47,476.4400627615396
48,14364.28710406879
49,8325.31938098208
50,-2325.00346823968
51,5302.815053196857
52,20748.844469067408
53,-2194.4240733759943
54,1232.2725871610455
55,5429.405803778442
56,2841.2554389382713
57,-8156.6036621639505
58,1984.0723503353074
59,4753.552319190465
60,-9181.679512087489
61,9515.816448773956
