,0
0,3393.6253423657035
1,-1453.005111884675
2,12346.16359210445
3,3562.7299640337005
4,7780.35604905209
5,2562.4891268681968
6,7301.279683931498
7,68.29783938510809
8,469.4700516249286
9,435.46708180906717
10,2443.2961460202932
11,-4131.4931415914325
12,1632.3064106079983
13,-5001.481705854414
14,4898.212190370308
15,534.2380111031234
16,-2919.861870328081
17,-528.2607811250491
18,-3575.3690438437043
19,-6790.547227556584
20,3022.738372084219
21,-1845.3443546011113
22,9360.18174599274
23,-54.31374537420925
24,-273.62520039686933
25,-1329.3132792554097
26,5948.317493362585
27,-5638.939689761493
28,5384.912485319539
29,-4958.505130530568
30,1681.301331529161
31,-722.566153738182
32,-455.8683579780627
33,-1528.6303623188287
34,1707.5252534979954
35,-5163.82818597625
36,-88.13701503211632
37,-2851.685491596698
38,5044.874481402803
39,-3809.7599066119874
40,-4680.489586316864
41,-538.2993544554338
42,4101.630038409377
43,1912.7181532996474
44,2048.3908930791076
45,1636.4438911475008
46,-23608.964883354492
47,11522.375770365587
48,-15738.501278041163
49,-138.41651190794073
50,8607.664725462091
51,-6041.679229379864
52,1120.8307967442088
53,384.24833052023314
54,10756.458430834231
55,4296.109666576842
56,-9474.246389904874
57,-9510.039059057948
58,6867.919835241162
59,10726.628443464753
60,-11106.731432270724
61,9546.399437751737
