,0
0,5911.564148287289
1,-8629.237852865132
2,1556.2434722403996
3,-209.44520590105094
4,8642.280492011225
5,10076.181077845627
6,419.66531613026746
7,-2525.4643455967307
8,4699.9042697921395
9,2723.1124575806316
10,658.1489397555124
11,-7690.994419549126
12,1856.7649989251513
13,-584.8974219628144
14,277.4110783296637
15,2679.3062036323827
16,-13345.142215112224
17,-4916.614077284932
18,4616.9302590107545
19,-6441.686637175502
20,-6989.107625593664
21,886.5404854835942
22,4965.316154112341
23,-3713.321984263137
24,13106.316167263547
25,-13221.31821177993
26,-365.4345761195291
27,-10790.601880067494
28,11550.5102333643
29,-10216.426894852775
30,-1600.913367652567
31,-10075.416637942777
32,39.33165318146348
33,1512.9427229921566
34,10537.257720259135
35,7312.508604029426
36,-65.92336593545042
37,912.1761451133061
38,-6887.088707166724
39,-1349.0988480839878
40,-1146.0269186755177
41,-1527.9830014747567
42,9153.131857769098
43,560.2966222290415
44,2131.525824899785
45,-550.181153165875
46,-7697.772664580494
47,-6279.341928972397
48,-299.30053818877786
49,-2613.5867731688777
50,4151.2739758286625
51,-3647.9760870670434
52,9074.24073475448
53,-764.4859370958293
54,-3506.1638567751506
55,11964.26722886134
56,-37121.07068860321
57,-19801.491561784293
58,15525.543706359458
59,15216.822407488362
60,16037.144768688711
61,272.01333076052833
