,0
0,252.18146661831997
1,1109.2718584830873
2,426.0667766118422
3,1034.682053877972
4,-2.4117308740969747
5,-188.1735649346374
6,2956.7505973484367
7,2347.4647424281575
8,1925.1560708319303
9,5281.935807654867
10,-4894.280449918937
11,2858.3339311473537
12,-1473.9817361335736
13,8327.527833692962
14,-7375.900554390624
15,2336.897054745583
16,23005.46600540611
17,1331.4491001500282
18,1412.7821368002333
19,10513.78015865828
20,11945.508087281836
21,-765.2612690823153
22,-10162.863579736557
23,-1594.6942431766074
24,-1553.9185809090268
25,13840.892119134776
26,4179.755897378549
27,-4017.5589154653717
28,16730.87221768312
29,-420.1369334573392
30,4883.860176031012
31,-2719.940682888264
32,5513.516926154727
33,2028.3801668214146
34,-1539.4032408825587
35,2000.6854205790441
36,-1260.0358520413283
37,3021.9942161035724
38,-7331.006216547452
39,-1803.7745653213933
40,-3383.28566540312
41,-7348.477777584456
42,-1879.850407040678
43,6175.195888919756
44,-8154.0510312370025
45,3205.5301512065344
46,601.8726239134558
47,8333.006344497437
48,-2712.484367064433
49,-2865.255921632517
50,-2039.0577205673326
51,6767.831269521033
52,-23076.33696407266
53,399.53053735382855
54,9361.51120061474
55,1271.2995455949567
56,6193.576189466286
57,9577.19938764791
58,23282.298417011974
59,-9233.416210190393
60,-1551.8497160216793
61,0.0
