,0
0,-286.3656249502674
1,-2840.8760167380096
2,-4127.919605190633
3,-2480.330523878569
4,308.5494949775748
5,1358.1432904072572
6,-6285.936827102676
7,4489.433748832787
8,-8950.462667472311
9,536.558499569539
10,-7208.865341695724
11,2253.3733699879376
12,4541.38524017937
13,-5589.79346683959
14,8671.878310027532
15,-6129.957970757037
16,4435.5082107306225
17,15092.236521795858
18,538.8653199017281
19,-9969.37173392321
20,5926.785681546549
21,2453.7356594704324
22,-10072.087329374626
23,-6503.445404143422
24,1239.8611064992147
25,-4029.251183544635
26,-10438.03483522113
27,11976.626973049017
28,10863.790188291809
29,11739.10068030504
30,-2959.4984112951206
31,-3933.4377827961
32,10672.754526423058
33,-8705.37421497493
34,2109.1408826549305
35,10727.313476652489
36,-2306.5772661116207
37,-3480.258205519989
38,15844.492378330207
39,-314.7524614557624
40,900.9126838889206
41,4135.724447118235
42,2776.1371831542347
43,-5661.42910960631
44,2763.944959558663
45,-651.1728531392291
46,14081.466516586137
47,1128.0860150405206
48,181.7468858549837
49,4326.687988401041
50,9055.15644060797
51,6025.041640998563
52,862.9084558135364
53,-1868.2615389050916
54,-3154.9385058961343
55,96.79030181257986
56,725.9077595861163
57,4310.908846273553
58,4305.605916971806
59,-3715.266307433136
60,6697.315057349857
61,-4035.4104305983055
