,0
0,1404.5271576610394
1,9730.046837894246
2,999.368503630627
3,-975.8227725592442
4,4608.365200190339
5,3327.407010315219
6,-362.58131702733226
7,943.4875190402381
8,3770.369943597121
9,-3810.4009301611222
10,6456.027908279095
11,-2000.157858515624
12,10976.208609075751
13,-3175.6437820466235
14,18774.542157714022
15,-12594.315996040124
16,4869.605747769587
17,-670.6104712095112
18,-3095.806639089249
19,574.3252204721794
20,4894.300430163974
21,4804.45367360767
22,-1817.023918695515
23,1424.3752529046033
24,4555.299807192292
25,-1152.5880907480605
26,-11045.141357841203
27,-2685.1261904663406
28,4114.86113181035
29,-7109.461995155085
30,-4906.22817088454
31,12229.846737123094
32,-5004.705266267294
33,5450.305025585229
34,9470.57888791128
35,-4980.312297805678
36,1413.8359735792037
37,-2947.8208411075175
38,13606.166772663593
39,2611.075157436775
40,22160.690191377886
41,-8593.457326672738
42,12825.794375064783
43,-8625.479500754504
44,2856.7627031356096
45,11759.304236645577
46,6365.255223090062
47,-1289.1086439169012
48,12638.133879357716
49,12319.003712952603
50,-2165.8890403667465
51,4266.430881491164
52,14558.564891833812
53,823.3188504970167
54,1381.8358850723598
55,3961.71887304727
56,1130.664027604973
57,-1880.2480938404333
58,2014.1098731528036
59,3739.184283745941
60,-7384.231710184598
61,5783.217970897909
