0,1000000.0
1,999905.5771774191
2,998456.1571038401
3,996586.8878733199
4,995188.3842277625
5,995100.3371124228
6,995644.7013000519
7,993436.9010279566
8,994992.0493203352
9,991869.1822931331
10,992062.9467495325
11,988948.0636910266
12,989788.9141340791
13,990598.1491510283
14,989614.214869969
15,991496.967632998
16,990611.8148651918
17,991441.5395789018
18,995283.4947207349
19,995367.0376501157
20,992977.5956251333
21,993606.6463392513
22,993278.6414313227
23,990940.7673616093
24,989739.1470726603
25,989861.9073423663
26,989241.0150003105
27,987452.7649964364
28,989675.2250817431
29,993359.8959093161
30,997146.8494297533
31,996665.0081827666
32,995250.4445260102
33,997371.0271301069
34,995647.3602187949
35,995758.6739189881
36,997633.2126793842
37,997527.1560820438
38,996780.3263418289
39,999752.8567906107
40,999695.2641248177
41,1000061.5173640286
42,1000861.3225548827
43,1001354.0737032732
44,999709.8500494862
45,999493.7159212446
46,999487.6972269671
47,1002011.7142915993
48,1001918.4416703195
49,1002096.51342942
50,1002599.1814494778
51,1003600.5864564702
52,1004226.8223513033
53,1004035.4203820111
54,1003827.2442612934
55,1003654.3369154781
56,1003508.6814034048
57,1003272.5151056726
58,1004279.3131661932
59,1004790.3884212852
60,1004079.4710813977
61,1005241.381362898
62,1004449.2345742587
0,1004449.2345742587
1,1005365.2075084329
2,1003214.125546003
3,1003143.808537368
4,1003114.305602003
5,1005532.1672900176
6,1008787.5357124687
7,1008915.373416902
8,1008472.6439531017
9,1009920.2494909347
10,1011563.2120663227
11,1012531.0930006078
12,1010221.4285267473
13,1010387.732935867
14,1010052.6558313196
15,1010255.4249599108
16,1010744.9256833756
17,1008708.3382004222
18,1007532.5226666434
19,1009479.9630671099
20,1007502.8980522745
21,1006438.2758175961
22,1006806.3590317264
23,1007545.5804529993
24,1007353.8791089715
25,1010803.49745343
26,1007396.7794577712
27,1007601.5541508925
28,1003735.7520535418
29,1007851.434512656
30,1003990.8172936325
31,1002761.9941922034
32,999134.1598660216
33,999422.1578415052
34,1000180.130294705
35,1003784.2881189948
36,1006137.5732381579
37,1005174.8158912025
38,1005878.4917459363
39,1003683.1451809518
40,1003340.8537427745
41,1004939.1645080362
42,1004866.44567125
43,1008649.4633621122
44,1008663.9453727012
45,1010556.6024592287
46,1009818.5970571821
47,1005776.4150269136
48,1001947.6923061021
49,1000631.8348404767
50,998999.34394733
51,1001756.323592694
52,999131.6408931382
53,1003276.9611436607
54,1004409.2199709178
55,1003100.5053714954
56,1010899.4507468429
57,991123.4997959915
58,983787.9815895671
59,991862.685461863
60,1002641.9892239918
61,1012167.7204297527
62,1012780.7842890475
0,1012780.7842890475
1,1011764.436751658
2,1010311.4316397733
3,1022657.5952318778
4,1026220.3251959115
5,1034000.6812449635
6,1036563.1703718317
7,1043864.4500557632
8,1043932.7478951483
9,1044402.2179467733
10,1044837.6850285823
11,1047280.9811746026
12,1043149.4880330112
13,1044781.7944436192
14,1039780.3127377648
15,1044678.5249281351
16,1045212.7629392382
17,1042292.9010689101
18,1041764.6402877851
19,1038189.2712439414
20,1031398.7240163848
21,1034421.462388469
22,1032576.1180338679
23,1041936.2997798607
24,1041881.9860344864
25,1041608.3608340896
26,1040279.0475548342
27,1046227.3650481967
28,1040588.4253584353
