,0
0,-2055.142726326594
1,1655.1520227571018
2,-483.7663657674566
3,-355.8066243715584
4,2153.234796957113
5,35.04884327203035
6,1912.9132728599943
7,-401.55944821611047
8,-2662.7364116651006
9,3358.342815022217
10,-896.9775274966378
11,-1671.5856082243845
12,-1707.70419378113
13,8807.878099322319
14,2519.264605216449
15,3195.8715677096043
16,-1182.3893253649585
17,188.99241908849217
18,399.24782775645144
19,300.6141139063984
20,324.34162340848707
21,1401.8769534090534
22,-999.4139010088984
23,-1688.5506728049368
24,-692.2152916442137
25,-7949.07642124244
26,1390.6843518761452
27,5906.436147315893
28,1161.3895412469283
29,2002.7684906930663
30,-14306.862844723742
31,-2977.585773970466
32,2880.6038095089607
33,12485.477650202112
34,-6805.380600100383
35,-1624.2405503024347
36,418.84696882078424
37,1163.7695069953334
38,4911.083000729326
39,2619.759728832636
40,3739.519156257622
41,296.55016283877194
42,-16517.79472953244
43,-1359.1331914991606
44,1474.7529629925266
45,3064.1829743718263
46,16414.085506059462
47,5002.196130943019
48,2041.3703170737717
49,5925.522815161152
50,5312.1847739261575
51,6743.432178281713
52,3170.9953793426976
53,337.0897277172189
54,-2836.1871952863876
55,-1736.4387231979053
56,-3741.0682832603343
57,-2402.3409886651207
58,3347.2717481225263
59,1401.0191680893768
60,2100.6927738892846
61,9719.944957516622
