,0
0,2342.736514753895
1,-2151.0819624299183
2,-70.3170086350292
3,-29.50293536495883
4,2417.8616880145855
5,3255.36842245108
6,127.83770443336107
7,-442.72946380032226
8,1447.6055378329474
9,1642.9625753880246
10,967.8809342851164
11,-2309.6644738605246
12,166.3044091197662
13,-335.0771045474103
14,202.76912859117147
15,489.5007234647637
16,-2036.5874829533277
17,-1175.815533778863
18,1947.4404004665557
19,-1977.065014835447
20,-1064.6222346783616
21,368.0832141302526
22,739.2214212729596
23,-191.70134402788244
24,3449.6183444585185
25,-3406.7179956587497
26,204.7746931213187
27,-3865.802097350708
28,4115.682459114119
29,-3860.6172190234065
30,-1228.8231014291523
31,-3627.8343261817936
32,287.99797548365314
33,757.9724531997927
34,3604.157824289752
35,2353.2851191631053
36,-962.7573469553608
37,703.6758547337959
38,-2195.346564984531
39,-342.2914381773444
40,1598.3107652617618
41,-72.71883678622544
42,3783.0176908621797
43,14.482010588981211
44,1892.657086527557
45,-738.005402046605
46,-4042.182030268479
47,-3828.7227208114928
48,-1315.8574656253913
49,-1632.4908931467216
50,2756.9796453639865
51,-2624.682699555764
52,4145.320250522462
53,1132.2588272570865
54,-1308.714599422412
55,7798.94537534751
56,-19775.95095085143
57,-7335.518206424313
58,8074.703872295795
59,10779.30376212881
60,9525.731205760967
61,613.0638592947507
