,0
0,6449.414592641173
1,1371.7833753654268
2,8347.60816134396
3,396.6469808346592
4,2505.0687319908757
5,6008.715331986779
6,-8384.259202072164
7,1560.978428188013
8,-1022.7481796774082
9,2653.7099681217223
10,-1086.2518021678552
11,3250.538056325633
12,-5713.846336566843
13,10460.180323232664
14,28957.84224980371
15,5643.803725242848
16,-2306.3833853693213
17,-6005.080624776427
18,-9075.739672978176
19,32181.177584923338
20,-7200.745735869743
21,2972.19103525253
22,8777.768693004036
23,12359.16515924246
24,-6579.612474015914
25,3990.7217833464965
26,5359.370519830845
27,11893.756987968925
28,9588.296814146452
29,4328.15506061865
30,4804.142416315386
31,6423.303174285917
32,12779.306966289412
33,1601.5484609364066
34,1748.4169515159447
35,3383.255607893225
36,7566.07928667427
37,2235.815160830738
38,25146.66953889397
39,-7856.645200148225
40,1775.4485650113784
41,-6853.000997822965
42,4433.757415582659
43,-3319.354303907836
44,-4866.127811669605
45,-4227.2852287767455
46,2128.3022647062317
47,-696.594191121636
48,5401.936797077768
49,-764.6541774957441
50,3011.98275191593
51,5310.2114070269745
52,-20005.51122675324
53,10735.216181143653
54,-1064.5353912450373
55,-6107.3823841537815
56,1768.1067655147053
57,18094.29397822963
58,1404.5062247139867
59,1216.3186227472033
60,-4398.361698009772
61,-780.7332277195528
