,0
0,-5527.790497726761
1,2749.9297082412522
2,-339.2989003874827
3,-293.3411588277668
4,5821.581513603684
5,799.5309161266778
6,3997.7172516693827
7,-536.0453347214498
8,-6113.095791587606
9,7181.298317112029
10,-1465.386836381862
11,-3470.5636845275294
12,-3651.5373283887748
13,8001.314079209231
14,3515.490514342673
15,2361.840957958717
16,-1359.012142344145
17,221.36284726648591
18,513.2136354066897
19,367.08301810966805
20,331.8382213092409
21,1579.8119254028425
22,-897.4830640284345
23,-1983.7359649480786
24,-1082.7143234217074
25,-9896.39507765742
26,1575.3258876386099
27,7594.486242421437
28,1464.2004850434605
29,2461.2449785168283
30,-15707.898827492958
31,-3069.4006398709025
32,3030.768888520077
33,14739.451018203748
34,-7202.468697683886
35,-2196.5038437389303
36,352.0645595060196
37,1511.7448437281419
38,4968.8686092458665
39,3384.736576637253
40,5106.021165779093
41,2008.191795046674
42,-18646.61566568562
43,-847.4297265668865
44,-694.0005608026404
45,3370.7696410915814
46,18709.665287245065
47,8845.397127844859
48,3106.1718952103984
49,5672.717605345184
50,6046.755519875325
51,7875.460948480992
52,3628.4604991564993
53,949.2049581578467
54,-2944.0556780034676
55,-2382.108618582133
56,-3584.721995217493
57,-2415.828123986954
58,4596.263081517536
59,685.072148110019
60,2935.027111886069
61,10538.378198279766
