,0
0,473.1052320008166
1,1641.485150740249
2,57.35403393395245
3,220.41479405085556
4,12.424482360016555
5,-341.28990603401326
6,926.887678867206
7,-559.9238708321936
8,2062.114266367629
9,3152.447723047342
10,-3932.240359764779
11,707.6846735787112
12,-272.24735283339396
13,1537.5178006107453
14,-2620.673282005824
15,11.578963411739096
16,7082.38266664301
17,-2889.130612062523
18,849.4627724108286
19,4251.811385296984
20,4551.068017391721
21,-1577.2362889163196
22,-3961.49194945395
23,-377.03968217922375
24,-828.3014433037024
25,7274.011089349398
26,789.2051894380711
27,-2180.3021959154867
28,11734.546051839832
29,-569.0992513897363
30,4536.029190200381
31,-3320.1990740273613
32,4973.079795277212
33,3118.3582379715517
34,-1606.6255239034072
35,3722.054216982331
36,-611.5887548599858
37,1802.1249537910335
38,-5702.846680207178
39,-2367.735530888429
40,-5313.932483131532
41,-5586.568886888679
42,-1498.6844233255833
43,1484.3945923037827
44,-8432.100961264689
45,4502.901694462402
46,-1813.4894621889107
47,3352.9421400609426
48,3388.538449209882
49,-159.6866947589442
50,-4749.963110650424
51,6616.406328568701
52,-16186.588433902245
53,421.21789130056277
54,4291.0863156015985
55,-1580.1229987305123
56,3368.45760342665
57,8572.319172811927
58,14577.01877230499
59,-14331.568630794995
60,-1041.548282465199
61,0.0
