,0
0,2146.860147076426
1,1585.440483771963
2,18613.75577184814
3,7547.625908890273
4,11204.301133055938
5,1423.6578817884438
6,10342.730328285834
7,1110.9902827411424
8,1941.336150989635
9,1659.7096360858995
10,2690.567572768079
11,-3622.2647965247743
12,2044.4395251376554
13,-3606.6299134930596
14,6505.382440781919
15,-75.58884233981371
16,-6397.67811587546
17,-903.2462486019358
18,-2733.2114036339335
19,-9136.468810651451
20,2518.271341925487
21,-1465.5504961519036
22,10025.526536709862
23,519.8948121198919
24,-834.0924484641291
25,-2043.2571263713762
26,5914.694495411357
27,-5588.627399378689
28,6630.3129644938745
29,-5095.545055443188
30,1916.9546823734418
31,-984.7795508238487
32,-1685.3831865047105
33,-1015.184031177545
34,1219.2634740022477
35,-6202.391644395888
36,-235.22823545592837
37,-3116.6192882636096
38,6069.733529721154
39,-5170.683206953108
40,-4643.671568582766
41,-1429.7772347992286
42,4728.693936307216
43,4491.848923918558
44,3205.414327706909
45,1131.4739107296336
46,-25384.155352671165
47,12330.319208769128
48,-17234.208816222148
49,565.4761176262982
50,9011.445219360292
51,-5680.098186671501
52,54.06563938455656
53,619.9230256555602
54,12762.901264844928
55,4806.838286701357
56,-9133.794639936648
57,-10150.951252007391
58,8279.534325005254
59,12213.216613037279
60,-11114.833417114802
61,10298.518888741266
