,0
0,-32292.093477793736
1,4714.744259847561
2,25341.0018868763
3,-12503.490105091128
4,19394.235097947996
5,-8336.699299362255
6,11499.024274531286
7,10292.53526525665
8,-4592.275969511829
9,-7719.841513908934
10,-1381.5445603867993
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-75.25216425140388
29,-132.6702281376347
30,-208.67727608280256
31,840.0410333038308
32,-2158.735988548491
33,339.6919530541636
34,-365.4515202585608
35,-987.1030099592172
36,-5155.099066748051
37,5170.58658818691
38,-5134.69876600313
39,4407.419000596972
40,4903.562943104422
41,-1427.6126150598284
42,9850.03561160015
43,1411.9491279907525
44,2672.3626906145364
45,-260.9814282543957
46,184.7314371468965
47,-5712.415909053525
48,-1294.5739161339588
49,-3826.5129189831205
50,-2882.130707828561
51,-13841.259692675667
52,-543.4822538113222
53,-7850.908266017446
54,4198.120512027526
55,-17904.295652544126
56,3563.958185220603
57,-11475.342602044111
58,4035.719486636808
59,-404.0596038242802
60,-1228.6645262662787
61,0.0
