,0
0,344.414030746324
1,3623.7937995623797
2,987.0312164220959
3,-3229.5125026875176
4,4940.653844719753
5,3402.623468994163
6,3003.0106439106166
7,-1251.181766755879
8,4104.205668843351
9,-6701.395503926789
10,352.6959053820465
11,953.7791949715465
12,6848.8841778696515
13,5387.936488366686
14,2351.2790601151064
15,-2914.524948109174
16,-830.3430807415862
17,-863.4118368532509
18,-5120.5115738112945
19,-1326.6330080544576
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-587.7332238745876
35,448.2227346105501
36,1790.5639718088787
37,117.21965597802773
38,216.14120173477568
39,-2786.7027258451562
40,-481.83030143822543
41,0.0
42,-339.5978117061313
43,639.169117311947
44,-2142.6548773010727
45,-3451.3326259714086
46,2088.317800460616
47,-612.0768740335479
48,0.0
49,0.0
50,0.0
51,1561.0865481146611
52,-196.2583006694913
53,1140.3596286661923
54,1526.9035906619392
55,-2524.2373405981343
56,-997.18740760535
57,-3155.000030201394
58,1250.716374916723
59,-519.6437902697362
60,0.0
61,0.0
