,0
0,1487.595116670709
1,6332.81931453431
2,-565.5808216754813
3,2014.502163149882
4,3900.635963521898
5,6173.929102103924
6,866.7039685517084
7,4358.322737448616
8,2888.2538296608254
9,1310.7950275368057
10,5543.216578941094
11,-136.69999983138405
12,2339.555914437864
13,-6714.560486318544
14,4870.929372400511
15,-5535.591174281668
16,6388.153601732338
17,6128.309883166803
18,104.47233190829866
19,3930.461679105647
20,661.896985858446
21,2254.319962213747
22,4129.108945884975
23,1332.1639581092168
24,5626.455955406418
25,-1852.7090457598679
26,-9012.930062006228
27,-3615.599292816827
28,3861.6216810680926
29,-4746.3149956716225
30,-10619.940848318394
31,11561.472636842402
32,-5511.679085103562
33,1617.628401306225
34,9470.654660126427
35,-144.66860807174817
36,678.3354217577726
37,-3203.166666924255
38,16557.789057297632
39,3816.909606808098
40,18770.45548971393
41,-2452.6924467037898
42,-7182.35966864787
43,-4157.730199086014
44,-1669.7577499402687
45,2166.632235430414
46,7358.693204734009
47,3904.840490083676
48,2913.8950635888614
49,6504.742012211587
50,-8455.751979460241
51,7045.233389744535
52,12252.643174269237
53,-5541.991765301442
54,-54.25563608203083
55,6275.531768999295
56,-2492.8338060607202
57,-6798.5315966599155
58,1090.8300040266477
59,5338.262075158535
60,-10044.655905046966
61,11647.736828807043
