0,1000000.0
1,999941.2439671506
2,997159.1428063835
3,994103.6645489571
4,991321.700127484
5,992425.6596578048
6,992528.7726794324
7,986947.6517406953
8,991657.0482043473
9,980901.6708347553
10,978523.486054702
11,971684.5997895644
12,975967.9194788982
13,982093.2685580326
14,972563.9632507674
15,982589.2222211772
16,977998.8092743382
17,982328.5444281524
18,992877.5563855907
19,991694.3504962411
20,981618.3898776147
21,988744.3750374571
22,993493.0959453789
23,985690.4594166083
24,978950.0479469947
25,978222.6737996831
26,974267.6381273345
27,960911.4507541184
28,978430.2770273043
29,988038.3437305379
30,1003745.4017900206
31,997104.0831430953
32,992704.003927338
33,1009021.6886567654
34,995129.743356012
35,1000393.0871277098
36,1014859.1064405203
37,1012273.713331606
38,1006878.728728008
39,1025746.5128283944
40,1028804.4015286367
41,1033605.2019289922
42,1039105.4145917519
43,1044275.9159429867
44,1031272.6731917806
45,1035839.9125862628
46,1035768.3479193613
47,1048868.957015953
48,1048255.1207361352
49,1047588.9016140476
50,1054284.8218999514
51,1065643.2574469377
52,1071585.6001395357
53,1067469.2120002443
54,1062470.2147955666
55,1054441.857183558
56,1058896.6237722184
57,1060386.1714473874
58,1067370.262367757
59,1073229.6940123225
60,1070568.196021519
61,1071527.3126190421
62,1065754.5628817223
0,1065754.5628817223
1,1064714.611921274
2,1054287.22767626
3,1058577.4120173594
4,1057985.6743729566
5,1069437.2996314801
6,1083507.4658420472
7,1083411.9635952613
8,1079323.4013913074
9,1089492.0335306744
10,1096061.1998964658
11,1101434.0175623267
12,1095837.1219080975
13,1096957.4133337135
14,1092596.955861633
15,1095306.2334744788
16,1103849.6057636943
17,1087955.002392822
18,1083106.4402587928
19,1092048.7363159484
20,1079070.0743902118
21,1069001.7686451478
22,1066529.889995852
23,1072080.165446598
24,1066053.45252813
25,1079745.6722657287
26,1065817.2395397092
27,1063967.468691083
28,1054520.3065397565
29,1067014.8168141986
30,1052526.46068771
31,1052225.631106151
32,1046672.2255140736
33,1050763.442992365
34,1050164.3804381553
35,1065058.7512936299
36,1074069.107607832
37,1074833.639057524
38,1076302.0253839812
39,1071093.5828112632
40,1070336.2439772515
41,1073322.032002119
42,1069586.9529259645
43,1068863.279485998
44,1072108.282074168
45,1074126.079108092
46,1072971.77906592
47,1067993.8087135246
48,1062236.655574144
49,1054531.4201484662
50,1051864.650223013
51,1056500.3432195254
52,1053681.80697485
53,1060337.5845453406
54,1062921.1036070397
55,1060157.545222269
56,1072356.957315023
57,1039012.513763778
58,1021382.4152340381
59,1039373.4681971464
60,1052273.668958071
61,1065556.0527593533
62,1071605.7556070762
0,1071605.7556070762
1,1074267.7294666672
2,1075424.9632593712
3,1096901.0832325525
4,1104398.1984338243
5,1111548.5563509362
6,1110276.8715363797
7,1121072.5166299471
8,1120367.191681381
9,1126457.4278583196
10,1127491.9147502303
11,1134059.696611263
12,1120592.9068232954
13,1124244.5923682905
14,1123836.9332425913
15,1130644.2691501104
16,1128129.4010577025
17,1131125.3357711057
18,1131643.313486234
19,1134289.7603543692
20,1121123.5260364406
21,1117856.2078835752
22,1115360.5781972664
23,1127417.8505753274
24,1124115.9868150041
25,1124635.6086590544
26,1119472.452479347
27,1128050.8142550737
28,1124219.5082784249
29,1131472.543939668
30,1128086.4823259797
31,1127157.8449241042
32,1122705.7453550834
33,1125276.5091480177
34,1124636.3946659616
35,1129093.2800327165
36,1121974.9030355269
37,1123726.2010568613
38,1120467.3372496583
39,1127845.29604134
40,1125692.013723168
41,1125781.226778085
42,1126213.026905018
43,1131989.6369819853
44,1130598.1799511756
45,1125633.4531711855
46,1120148.18336694
47,1093240.0152113403
48,1106876.0353382332
49,1086667.2576039352
50,1088377.172650461
51,1100917.906990687
52,1097083.657240147
53,1094769.614285745
54,1097545.2295217651
55,1107656.515266931
56,1112615.7459457566
57,1103429.5148505778
58,1085021.6082340686
59,1095972.8088434564
60,1104053.5969198134
61,1093615.1929462445
62,1104091.436510234
0,1104091.436510234
1,1100804.7554053976
2,1106776.2325013443
3,1116090.646194044
4,1111526.649294035
5,1110535.350687728
6,1096662.049732802
7,1096998.1571955066
8,1090945.0322148164
9,1095216.7520557593
10,1088151.6627087856
11,1096242.0602279352
12,1089284.9832375967
13,1089329.7112775827
14,1088007.336527175
15,1093935.621230902
16,1078521.3747302042
17,1078845.8495519026
18,1076500.4498929884
19,1073717.9876465558
20,1064971.7995642878
21,1055075.145200506
22,1053503.263847351
23,1048206.7542021521
24,1048488.8901258385
25,1073074.1324845057
26,1073946.3650260149
27,1091942.2391032423
28,1103463.7793797685
29,1101097.5478945244
30,1091675.096148464
31,1090827.6582500364
32,1090220.009735306
33,1098754.34331728
34,1095215.168527957
35,1100825.31836728
36,1110978.0358906062
37,1109911.9163232944
38,1113954.1908402485
39,1108121.271508528
40,1103390.5286846962
41,1104665.64286566
42,1099889.3061673613
43,1100799.7089852055
44,1106615.290742621
45,1103859.7870743982
46,1121039.3570516629
47,1121856.7825498031
48,1130564.2570873068
49,1143856.6576895334
50,1161887.6924928827
51,1148528.8548496168
52,1149582.913349462
53,1147278.6940502888
54,1148215.7385197938
55,1153474.930032778
56,1151576.0958147184
57,1151726.1492427404
58,1149704.882145714
59,1149531.0393951156
60,1143469.3638191358
61,1143988.092227251
62,1138745.840790483
0,1138745.840790483
1,1145484.4072210842
2,1136286.419207009
3,1138151.7421303678
4,1129977.4068028918
5,1124802.3605508856
6,1130436.0723221595
7,1124344.1899270301
8,1124980.1945149759
9,1130693.6299076027
10,1123829.3959185812
11,1111688.670216972
12,1121887.3100887355
13,1118027.5399255792
14,1122574.143950374
15,1126471.520947624
16,1127701.6553210497
17,1128541.9404406953
18,1120482.0659668867
19,1111848.9441031045
20,1105250.921428567
21,1109167.8514592818
