,0
0,381.75384300854057
1,-95.53861890966073
2,4.100000000093132
3,-5.21999999997206
4,-9.479999999981374
5,4.179999999934807
6,-6.260000000009313
7,4.199999999953434
8,-2.550000000046566
9,4.900000000139698
10,1.1499999999068677
11,-1.4399999999441206
12,-7.340000000083819
13,2.0100000000093132
14,1.7399999999906868
15,1.3600000001024455
16,0.8899999998975545
17,1.0
18,-0.659999999916181
19,4.859999999869615
20,14.370000000111759
21,-2.5200000000186265
22,5.620000000111759
23,-0.5400000000372529
24,17.299999999813735
25,-5.669999999925494
26,-2.5999999998603016
27,-8.170000000158325
28,-1.209999999962747
29,2.2299999999813735
30,-5.959999999962747
31,5.96999999997206
32,2.2299999999813735
33,-4.349999999860302
34,0.02000000001862645
35,6.079999999841675
36,-1.0700000000651926
37,8.260000000009313
38,2.720000000204891
39,-5.730000000214204
40,-4.129999999888241
41,-1.8899999998975545
42,-3.0600000000558794
43,-0.10000000009313226
44,4.46999999997206
45,2.300000000046566
46,-1.8300000000745058
47,1.7000000001862645
48,-7.739999999990687
49,-19.06000000005588
50,5.399999999906868
51,-6.319999999832362
52,3.0399999998044223
53,-2.1499999999068677
54,4.669999999925494
55,-5.619999999878928
56,-479.51756384270266
57,-209.55181227927096
58,-656.0694593370426
59,1521.1352913645096
60,6269.609986443538
61,-3002.131486450089
