,0
0,722.0608172817156
1,4514.682466280181
2,3631.8272140778136
3,-7834.754281117115
4,4106.599592800252
5,4059.452822180232
6,-462.4739688739646
7,3777.925873878645
8,1344.2208703232463
9,-5917.448346272577
10,-2044.4888076127972
11,-2602.0182787938975
12,10428.559656995581
13,8607.741423265543
14,11362.124202382984
15,-2187.8202739818953
16,-6325.166654132772
17,9975.755824388238
18,-4523.657302069943
19,-1488.9516174008604
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-959.7632722160779
35,1664.683244653279
36,5887.554300843272
37,461.6820794134401
38,2160.385419839062
39,-5634.686741355807
40,-823.9867164772004
41,0.0
42,183.3638091806788
43,606.1389236487448
44,-1222.044623265043
45,-3682.6560586688574
46,2102.617540102685
47,-584.7198844170198
48,0.0
49,0.0
50,0.0
51,66.5022328235209
52,-166.7070411038585
53,2237.019375272561
54,447.932596428087
55,-3476.3127389489673
56,-1443.150275840424
57,-3821.039365758188
58,-828.5932608386502
59,-907.7812912941445
60,0.0
61,0.0
