,0
0,10238.23511792603
1,246.00017544953153
2,20911.5798257587
3,6738.259701838484
4,5936.784049260663
5,-1387.7456043916754
6,9257.127922524465
7,-517.1674832990393
8,4950.716902666027
9,1664.6194982761517
10,7027.076937687118
11,-12978.222705702763
12,3960.8117209577467
13,-602.7611744992901
14,7212.563284911681
15,-3116.4626326656435
16,2664.948229821399
17,1276.7913578150328
18,3168.2000383194536
19,-13179.507620419841
20,-5447.768540895311
21,-2227.1771122561768
22,11068.573343628319
23,-4272.2300499365665
24,411.8483759588562
25,-4503.95003835368
26,8061.938145646127
27,-3480.5717917410657
28,6055.181003346108
29,-3771.1073658335954
30,-591.870819098549
31,-4245.194816761883
32,1569.3409147204366
33,-879.5834773150273
34,4374.899357105605
35,-7096.27576396591
36,1299.0050415429287
37,-3331.0493626252282
38,7826.05875996477
39,-2964.960351945134
40,-113.86934707220644
41,134.17416711570695
42,5089.17617330933
43,-1232.9037813660689
44,-5296.509226976195
45,-5501.453835096443
46,-26975.939705394907
47,13385.483937438345
48,-21090.514589758124
49,1208.5355330766179
50,11594.286123710684
51,-2314.3900122779887
52,-3118.5245402706787
53,2997.4673529134598
54,10797.192951252917
55,4005.4223932274617
56,-7945.157123000827
57,-18780.80454217526
58,10616.672099873424
59,8324.33851415757
60,-10274.092758047394
61,10687.52182647679
