,0
0,-58.756032849429175
1,-2782.1011607670225
2,-3055.47825742641
3,-2781.9644214730943
4,1103.959530320717
5,103.1130216276506
6,-5581.120938737062
7,4709.396463651909
8,-10755.377369591966
9,-2378.1847800533287
10,-6838.886265137582
11,4283.319689333788
12,6125.349079134408
13,-9529.305307265138
14,10025.258970409748
15,-4590.412946839002
16,4329.735153814196
17,10549.011957438313
18,-1183.2058893495705
19,-10075.960618626443
20,7125.985159842414
21,4748.720907921786
22,-7802.636528770556
23,-6740.411469613668
24,-727.3741473115515
25,-3955.0356723485747
26,-13356.187373216148
27,17518.8262731859
28,9608.066703233635
29,15707.058059482719
30,-6641.318646925385
31,-4400.0792157572
32,16317.684729427332
33,-13891.945300753345
34,5263.3437716977205
35,14466.019312810502
36,-2585.393108914257
37,-5394.984603598015
38,18867.78410038643
39,3057.8887002422707
40,4800.8004003554815
41,5500.212662759703
42,5170.501351234852
43,-13003.242751206155
44,4567.239394482225
45,-71.56466690148227
46,13100.60909659171
47,-613.8362798178568
48,-666.219122087583
49,6695.920285903849
50,11358.435546986293
51,5942.342692598002
52,-4116.388139291434
53,-4998.9972046776675
54,-8028.357612008695
55,4454.766588660423
56,1489.547675169073
57,6984.0909203696065
58,5859.431644565426
59,-2661.4979908035602
60,959.1165975232143
61,-5772.749737319769
