,0
0,-19116.00352365477
1,-800.673928756034
2,19794.434238674585
3,-11404.583187092328
4,15187.54333402915
5,-8083.190939304652
6,9084.15049808845
7,9779.684948488837
8,2539.2917762456927
9,-7329.139164842898
10,-987.3631059094332
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,325.8866266536061
29,-263.83845661138184
30,-660.574144362472
31,2689.2502296760213
32,-2982.271063468186
33,126.8781822619494
34,-2216.5391841733363
35,-1947.88783178851
36,-9644.94335878361
37,8823.248568405397
38,-7275.911743226927
39,9663.133105815155
40,6511.446061579045
41,-495.4236928864848
42,16880.240047865314
43,-2245.0205104392953
44,3737.351938082371
45,127.19105472043157
46,1081.7102954701986
47,-7600.673286105273
48,100.53515472100116
49,-6167.071862446377
50,-5566.564404621022
51,-12420.090801437153
52,674.6112875540275
53,-9785.139803288504
54,9822.7730962676
55,-19314.72435923037
56,625.0706548187882
57,-11896.847852875013
58,8139.520726117538
59,841.3092837252188
60,-1265.7047725950833
61,0.0
