,0
0,4450.225431335159
1,-957.9745621057227
2,-804.391323300777
3,-6660.6236161228735
4,326.57031264482066
5,1935.6991115571
6,-4217.721024367027
7,1742.2835909707937
8,-7558.334239095915
9,-3336.0122375411447
10,473.1120614176616
11,3797.851925942814
12,-3627.4724498207215
13,4366.244384478312
14,17778.63907171134
15,4396.29324942152
16,-1598.7176689470652
17,-10036.934694962343
18,-9498.557979610516
19,-980.620656455867
20,-6528.506596049061
21,9921.580129897455
22,-1333.0370783542749
23,5947.973644375103
24,-5719.955565888435
25,6509.723775648512
26,4164.94058386446
27,7970.847274623346
28,5526.875603496563
29,6463.496182364412
30,3937.016374981031
31,-4310.214064361528
32,13726.424284244422
33,1308.2203799455892
34,7588.238692858024
35,2155.024955625646
36,3808.863243001746
37,-2.9006858780048788
38,19864.648910576245
39,-6146.871352211107
40,803.503124197945
41,-3651.410135133192
42,-2211.821936121909
43,-2962.525617869105
44,-563.3025741232559
45,2164.0631979522295
46,303.1730133946985
47,-3437.3396106110886
48,8942.533183256164
49,-2461.3320354491007
50,-701.2198043996468
51,-3784.6969352883752
52,-12946.841275693383
53,-1461.5678319418803
54,-3488.687886954518
55,-2763.0435910800006
56,-1204.807954407297
57,8264.920188714284
58,-5267.968024018221
59,5617.828818725888
60,-6817.812483987771
61,2632.8985813597683
