,0
0,-9074.726444007596
1,4005.6116837542504
2,-295.620954455575
3,-191.05445395130664
4,7362.9584950853605
5,1438.9755016001873
6,5505.763469382422
7,1287.5237898530904
8,-5485.650541611016
9,9250.309588051401
10,-4174.56258404674
11,-220.90567448199727
12,-4760.388939838391
13,3488.8127986353356
14,31737.43760576099
15,18318.379918685416
16,-1317.9923528186046
17,-24.186626251088455
18,1134.9247372793034
19,-137.76627152739093
20,674.973980456125
21,899.0897585195489
22,-266.32217411720194
23,-1165.2076109184418
24,584.1744875325821
25,-5083.5732183652
26,-493.5518297152594
27,4019.339169395622
28,-621.2955314358696
29,-251.26504196529277
30,-8923.150157424854
31,-4016.879791615298
32,-109.07159525412135
33,6563.44466405455
34,-3578.819216955453
35,-1973.1900407392532
36,2519.9189578460064
37,-2052.930696775671
38,-28.452704978873953
39,-238.95612769317813
40,249.97377502568997
41,180.06068553053774
42,-10517.91452795756
43,3318.7567639292683
44,-5399.955596578773
45,742.0614233561791
46,14324.864018978784
47,5960.397778348764
48,2302.627079186728
49,1295.6640040080529
50,5453.131904255832
51,3492.5226785368286
52,953.0638686006423
53,720.1806554885115
54,-3291.2429555270355
55,7.917970126960427
56,-2160.5193682780955
57,-1163.4884891610127
58,2373.0873571957927
59,-930.2488979066256
60,1580.5976757963654
61,10950.365774737671
