,0
0,7446.512746623484
1,-765.4735265451018
2,-451.57914967206307
3,-8201.173432100564
4,-2194.5233525887597
5,3788.571036887355
6,-3353.562465775525
7,533.893694960745
8,-910.8227683270816
9,-381.2610803975258
10,1167.8882853405084
11,5841.392664564308
12,-4659.876583413687
13,4783.912133631762
14,21738.15025064675
15,3271.3393952131737
16,-4613.011730700266
17,-10869.888112568064
18,-8676.174999924144
19,-745.5991113714408
20,-6449.676188429352
21,4067.188587827841
22,3001.0564628015272
23,9157.951825453434
24,-5758.069312439766
25,3975.6263536741026
26,7580.038571744924
27,7752.962778362911
28,2114.1307901588734
29,3701.4670713501982
30,6681.2441194606945
31,5109.008862335002
32,11569.147128720302
33,4283.811633330304
34,5521.1671100482345
35,3783.2218091641553
36,2678.447597984923
37,400.99555198522285
38,19001.143684881972
39,-3235.665550994454
40,-4235.557871398516
41,-5119.442021202762
42,1289.0881507375743
43,-2115.02126786625
44,-2747.2877961667255
45,-2341.6420300819445
46,1209.1376078003086
47,-2178.3879300514236
48,5544.721864357358
49,-2902.4303778386675
50,8044.243457635166
51,1281.306893208297
52,-14825.455351871205
53,-2089.3819042972755
54,1586.3879175698385
55,-4045.7506906811614
56,-1745.3495557694696
57,8547.582658154191
58,478.63687678659335
59,966.6694923683535
60,-5250.734486519126
61,-897.4872615868226
