,0
0,-27073.061850473983
1,2029.2631059649866
2,20763.352250979515
3,-10394.94059077301
4,16896.24573279475
5,-8480.754700656747
6,13793.922425550874
7,17194.18821775634
8,290.38736202195287
9,-7599.97846295964
10,-1551.9188052352984
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,465.8990515933838
29,-151.5944786958862
30,-271.7916774980258
31,1784.4132805953268
32,-2298.657780248206
33,75.66933405632153
34,-944.9084661754314
35,-1027.4887019386515
36,-7266.247969534015
37,4911.290522910422
38,-4737.221942725126
39,4430.053340664366
40,3645.744101238204
41,-456.8511478903238
42,7934.8658558651805
43,833.6710541443899
44,1863.1917125289328
45,1320.9540841840208
46,-748.2538947206922
47,-4711.957005802542
48,-1574.9794061065186
49,-2693.2386324082036
50,-5055.480434163474
51,-13787.755687831203
52,-1556.098311566515
53,-10681.428176694084
54,3458.7318717930466
55,-20667.23465487873
56,1600.1183796189725
57,-9250.125060373684
58,12248.124270620756
59,3545.9762537418865
60,-1485.4449215147179
61,0.0
