,0
0,-5110.496843144298
1,63.61661963397637
2,3560.292483032448
3,-3522.783569033025
4,2039.0169113227166
5,-4357.110011550365
6,-6572.4208864609245
7,14850.8293068395
8,3019.8897481109016
9,-812.1754379651975
10,9150.815344808856
11,-4222.27760611102
12,13150.530428697588
13,8207.216846275842
14,1449.6746797168162
15,-503.0814311869908
16,-906.5091294546146
17,-3104.177057606168
18,-1258.5885901544243
19,-314.602573443437
20,-469.0100655835122
21,1570.4180960701779
22,-67.98141935933381
23,-310.8719832091592
24,0.0
25,0.0
26,-327.1813816204667
27,-125.66530092433095
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,258.52761351456866
34,591.9115847961511
35,-136.692833582405
36,55.547052268637344
37,-1641.1525896671228
38,-2011.210364257684
39,4275.872946779011
40,491.95137267932296
41,-14.12844894011505
42,-224.8411089584697
43,2026.5062951948494
44,-669.1437162044458
45,3696.736060157884
46,-2519.5854390268214
47,4134.039371221326
48,-313.80290330946445
49,-2953.332550816238
50,-2008.6267381384969
51,8857.406901495066
52,-2259.819413568359
53,-3141.935938449111
54,-126.12772966735065
55,-4052.2014087480493
56,1223.1934488806874
57,-2594.883151054848
58,6557.753877124516
59,-6148.039198617684
60,2931.572333416203
61,7146.773762025638
